,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
239,2019-11-07-19:20:15,epc_199,-56,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
240,2019-11-07-19:20:15,epc_122,-62,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
241,2019-11-07-19:20:15,epc_192,-51,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
242,2019-11-07-19:20:15,epc_193,-59,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
243,2019-11-07-19:20:15,epc_198,-61,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
244,2019-11-07-19:20:15,epc_201,-59,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
245,2019-11-07-19:20:15,epc_197,-53,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
246,2019-11-07-19:20:15,epc_109,-60,2xj6BqqmmTkptv2KxA,4,1573154415710,23.0,866900,40
247,2019-11-07-19:20:15,epc_128,-44,2xj6BqqmmTkptv2KxA,1,1573154415770,23.0,865700,180
248,2019-11-07-19:20:15,epc_118,-64,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
249,2019-11-07-19:20:15,epc_122,-43,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
250,2019-11-07-19:20:15,epc_109,-50,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
251,2019-11-07-19:20:15,epc_125,-70,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
252,2019-11-07-19:20:15,epc_6,-65,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
253,2019-11-07-19:20:15,epc_120,-61,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
254,2019-11-07-19:20:15,epc_126,-69,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
255,2019-11-07-19:20:15,epc_123,-66,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
256,2019-11-07-19:20:15,epc_116,-60,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
257,2019-11-07-19:20:15,epc_111,-66,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
258,2019-11-07-19:20:15,epc_108,-54,2xj6BqqmmTkptv2KxA,1,1573154415829,23.0,865700,121
259,2019-11-07-19:20:15,epc_122,-60,2xj6BqqmmTkptv2KxA,1,1573154415872,23.0,867500,78
260,2019-11-07-19:20:15,epc_116,-58,2xj6BqqmmTkptv2KxA,1,1573154415872,23.0,867500,78
261,2019-11-07-19:20:15,epc_106,-63,2xj6BqqmmTkptv2KxA,1,1573154415872,23.0,867500,78
262,2019-11-07-19:20:15,epc_129,-64,2xj6BqqmmTkptv2KxA,1,1573154415872,23.0,867500,78
263,2019-11-07-19:20:15,epc_124,-60,2xj6BqqmmTkptv2KxA,1,1573154415872,23.0,867500,78
264,2019-11-07-19:20:15,epc_121,-63,2xj6BqqmmTkptv2KxA,1,1573154415872,23.0,867500,78
265,2019-11-07-19:20:15,epc_118,-65,2xj6BqqmmTkptv2KxA,1,1573154415872,23.0,867500,78
266,2019-11-07-19:20:16,epc_108,-60,2xj6BqqmmTkptv2KxA,1,1573154415995,23.0,867500,155
267,2019-11-07-19:20:16,epc_128,-66,2xj6BqqmmTkptv2KxA,1,1573154415995,23.0,867500,155
268,2019-11-07-19:20:16,epc_119,-61,2xj6BqqmmTkptv2KxA,1,1573154415995,23.0,867500,155
269,2019-11-07-19:20:16,epc_112,-61,2xj6BqqmmTkptv2KxA,1,1573154415995,23.0,867500,155
270,2019-11-07-19:20:16,epc_113,-65,2xj6BqqmmTkptv2KxA,1,1573154415995,23.0,867500,155
271,2019-11-07-19:20:16,epc_117,-60,2xj6BqqmmTkptv2KxA,1,1573154415995,23.0,867500,155
272,2019-11-07-19:20:16,epc_111,-64,2xj6BqqmmTkptv2KxA,1,1573154415995,23.0,867500,155
273,2019-11-07-19:20:16,epc_192,-47,2xj6BqqmmTkptv2KxA,3,1573154415995,23.0,866900,155
274,2019-11-07-19:20:16,epc_201,-51,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
275,2019-11-07-19:20:16,epc_122,-59,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
276,2019-11-07-19:20:16,epc_109,-61,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
277,2019-11-07-19:20:16,epc_194,-69,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
278,2019-11-07-19:20:16,epc_117,-70,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
279,2019-11-07-19:20:16,epc_6,-68,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
280,2019-11-07-19:20:16,epc_198,-49,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
281,2019-11-07-19:20:16,epc_200,-58,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
282,2019-11-07-19:20:16,epc_112,-60,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
283,2019-11-07-19:20:16,epc_123,-71,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
284,2019-11-07-19:20:16,epc_196,-52,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
285,2019-11-07-19:20:16,epc_193,-43,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
286,2019-11-07-19:20:16,epc_195,-50,2xj6BqqmmTkptv2KxA,3,1573154415996,23.0,866900,154
287,2019-11-07-19:20:16,epc_20,-71,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
288,2019-11-07-19:20:16,epc_120,-69,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
289,2019-11-07-19:20:16,epc_108,-56,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
290,2019-11-07-19:20:16,epc_6,-63,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
291,2019-11-07-19:20:16,epc_115,-55,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
292,2019-11-07-19:20:16,epc_129,-41,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
293,2019-11-07-19:20:16,epc_112,-55,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
294,2019-11-07-19:20:16,epc_113,-57,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
295,2019-11-07-19:20:16,epc_111,-70,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
296,2019-11-07-19:20:16,epc_107,-54,2xj6BqqmmTkptv2KxA,1,1573154416091,23.0,866300,59
297,2019-11-07-19:20:16,epc_123,-51,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,866300,58
298,2019-11-07-19:20:16,epc_10,-69,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,866300,58
299,2019-11-07-19:20:16,epc_110,-53,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,866300,58
300,2019-11-07-19:20:16,epc_124,-50,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,866300,58
301,2019-11-07-19:20:16,epc_106,-70,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,866300,58
302,2019-11-07-19:20:16,epc_118,-49,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,866300,58
303,2019-11-07-19:20:16,epc_119,-62,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,866300,58
304,2019-11-07-19:20:16,epc_121,-52,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,865700,58
305,2019-11-07-19:20:16,epc_114,-59,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,865700,58
306,2019-11-07-19:20:16,epc_113,-61,2xj6BqqmmTkptv2KxA,1,1573154416092,23.0,865700,58
307,2019-11-07-19:20:16,epc_124,-56,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
308,2019-11-07-19:20:16,epc_117,-49,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
309,2019-11-07-19:20:16,epc_112,-48,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
310,2019-11-07-19:20:16,epc_128,-56,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
311,2019-11-07-19:20:16,epc_27,-72,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
312,2019-11-07-19:20:16,epc_118,-51,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
313,2019-11-07-19:20:16,epc_115,-57,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
314,2019-11-07-19:20:16,epc_116,-54,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
315,2019-11-07-19:20:16,epc_107,-64,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
316,2019-11-07-19:20:16,epc_123,-44,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
317,2019-11-07-19:20:16,epc_110,-52,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
318,2019-11-07-19:20:16,epc_126,-62,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
319,2019-11-07-19:20:16,epc_127,-56,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
320,2019-11-07-19:20:16,epc_122,-59,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
321,2019-11-07-19:20:16,epc_129,-47,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
322,2019-11-07-19:20:16,epc_109,-63,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
323,2019-11-07-19:20:16,epc_111,-53,2xj6BqqmmTkptv2KxA,1,1573154416151,23.0,865700,199
324,2019-11-07-19:20:16,epc_196,-47,2xj6BqqmmTkptv2KxA,4,1573154416192,23.0,867500,158
325,2019-11-07-19:20:16,epc_193,-56,2xj6BqqmmTkptv2KxA,4,1573154416192,23.0,867500,158
326,2019-11-07-19:20:16,epc_124,-69,2xj6BqqmmTkptv2KxA,4,1573154416192,23.0,867500,158
327,2019-11-07-19:20:16,epc_198,-56,2xj6BqqmmTkptv2KxA,4,1573154416192,23.0,867500,158
328,2019-11-07-19:20:16,epc_192,-44,2xj6BqqmmTkptv2KxA,4,1573154416192,23.0,867500,158
329,2019-11-07-19:20:16,epc_195,-49,2xj6BqqmmTkptv2KxA,4,1573154416192,23.0,867500,158
330,2019-11-07-19:20:16,epc_197,-52,2xj6BqqmmTkptv2KxA,4,1573154416270,23.0,867500,80
331,2019-11-07-19:20:16,epc_200,-58,2xj6BqqmmTkptv2KxA,4,1573154416270,23.0,867500,80
332,2019-11-07-19:20:16,epc_201,-71,2xj6BqqmmTkptv2KxA,4,1573154416270,23.0,867500,80
333,2019-11-07-19:20:16,epc_194,-55,2xj6BqqmmTkptv2KxA,4,1573154416270,23.0,867500,80
334,2019-11-07-19:20:16,epc_111,-64,2xj6BqqmmTkptv2KxA,1,1573154416292,23.0,866300,58
335,2019-11-07-19:20:16,epc_6,-68,2xj6BqqmmTkptv2KxA,1,1573154416292,23.0,866300,58
336,2019-11-07-19:20:16,epc_109,-50,2xj6BqqmmTkptv2KxA,1,1573154416292,23.0,866300,58
337,2019-11-07-19:20:16,epc_122,-50,2xj6BqqmmTkptv2KxA,1,1573154416292,23.0,866300,58
338,2019-11-07-19:20:16,epc_128,-41,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
339,2019-11-07-19:20:16,epc_119,-56,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
340,2019-11-07-19:20:16,epc_106,-58,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
341,2019-11-07-19:20:16,epc_113,-50,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
342,2019-11-07-19:20:16,epc_115,-48,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
343,2019-11-07-19:20:16,epc_107,-52,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
344,2019-11-07-19:20:16,epc_127,-71,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
345,2019-11-07-19:20:16,epc_126,-61,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
346,2019-11-07-19:20:16,epc_110,-52,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
347,2019-11-07-19:20:16,epc_124,-47,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
348,2019-11-07-19:20:16,epc_112,-70,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
349,2019-11-07-19:20:16,epc_129,-59,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
350,2019-11-07-19:20:16,epc_118,-48,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
351,2019-11-07-19:20:16,epc_108,-53,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,866300,159
352,2019-11-07-19:20:16,epc_117,-54,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
353,2019-11-07-19:20:16,epc_107,-48,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
354,2019-11-07-19:20:16,epc_112,-66,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
355,2019-11-07-19:20:16,epc_114,-54,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
356,2019-11-07-19:20:16,epc_110,-67,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
357,2019-11-07-19:20:16,epc_113,-43,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
358,2019-11-07-19:20:16,epc_108,-43,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
359,2019-11-07-19:20:16,epc_106,-50,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
360,2019-11-07-19:20:16,epc_122,-43,2xj6BqqmmTkptv2KxA,1,1573154416391,23.0,865700,159
361,2019-11-07-19:20:16,epc_115,-45,2xj6BqqmmTkptv2KxA,1,1573154416430,23.0,865700,120
362,2019-11-07-19:20:16,epc_109,-72,2xj6BqqmmTkptv2KxA,1,1573154416430,23.0,865700,120
363,2019-11-07-19:20:16,epc_129,-59,2xj6BqqmmTkptv2KxA,1,1573154416430,23.0,865700,120
364,2019-11-07-19:20:16,epc_111,-57,2xj6BqqmmTkptv2KxA,1,1573154416430,23.0,865700,120
365,2019-11-07-19:20:16,epc_119,-68,2xj6BqqmmTkptv2KxA,1,1573154416430,23.0,865700,120
366,2019-11-07-19:20:16,epc_118,-56,2xj6BqqmmTkptv2KxA,1,1573154416430,23.0,865700,120
367,2019-11-07-19:20:16,epc_128,-44,2xj6BqqmmTkptv2KxA,1,1573154416430,23.0,865700,120
368,2019-11-07-19:20:16,epc_128,-60,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
369,2019-11-07-19:20:16,epc_193,-44,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
370,2019-11-07-19:20:16,epc_195,-50,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
371,2019-11-07-19:20:16,epc_192,-46,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
372,2019-11-07-19:20:16,epc_196,-52,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
373,2019-11-07-19:20:16,epc_107,-69,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
374,2019-11-07-19:20:16,epc_198,-48,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
375,2019-11-07-19:20:16,epc_201,-52,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
376,2019-11-07-19:20:16,epc_127,-68,2xj6BqqmmTkptv2KxA,3,1573154416490,23.0,867500,60
377,2019-11-07-19:20:16,epc_125,-65,2xj6BqqmmTkptv2KxA,1,1573154416490,23.0,866900,60
378,2019-11-07-19:20:16,epc_113,-45,2xj6BqqmmTkptv2KxA,1,1573154416490,23.0,866900,60
379,2019-11-07-19:20:16,epc_16,-63,2xj6BqqmmTkptv2KxA,1,1573154416490,23.0,866900,60
380,2019-11-07-19:20:16,epc_127,-52,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
381,2019-11-07-19:20:16,epc_122,-62,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
382,2019-11-07-19:20:16,epc_118,-43,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
383,2019-11-07-19:20:16,epc_117,-45,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
384,2019-11-07-19:20:16,epc_124,-57,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
385,2019-11-07-19:20:16,epc_119,-56,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
386,2019-11-07-19:20:16,epc_107,-45,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
387,2019-11-07-19:20:16,epc_111,-43,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
388,2019-11-07-19:20:16,epc_128,-52,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
389,2019-11-07-19:20:16,epc_121,-58,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
390,2019-11-07-19:20:16,epc_110,-60,2xj6BqqmmTkptv2KxA,1,1573154416550,23.0,866900,200
391,2019-11-07-19:20:16,epc_127,-69,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
392,2019-11-07-19:20:16,epc_123,-56,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
393,2019-11-07-19:20:16,epc_109,-57,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
394,2019-11-07-19:20:16,epc_107,-68,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
395,2019-11-07-19:20:16,epc_126,-67,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
396,2019-11-07-19:20:16,epc_113,-62,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
397,2019-11-07-19:20:16,epc_106,-46,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
398,2019-11-07-19:20:16,epc_124,-68,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
399,2019-11-07-19:20:16,epc_117,-55,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
400,2019-11-07-19:20:16,epc_120,-58,2xj6BqqmmTkptv2KxA,1,1573154416590,23.0,866300,160
401,2019-11-07-19:20:16,epc_128,-52,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
402,2019-11-07-19:20:16,epc_122,-47,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
403,2019-11-07-19:20:16,epc_112,-37,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
404,2019-11-07-19:20:16,epc_129,-64,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
405,2019-11-07-19:20:16,epc_116,-53,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
406,2019-11-07-19:20:16,epc_110,-60,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
407,2019-11-07-19:20:16,epc_111,-47,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
408,2019-11-07-19:20:16,epc_108,-52,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
409,2019-11-07-19:20:16,epc_125,-62,2xj6BqqmmTkptv2KxA,1,1573154416690,23.0,866300,60
410,2019-11-07-19:20:16,epc_200,-59,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
411,2019-11-07-19:20:16,epc_198,-54,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
412,2019-11-07-19:20:16,epc_195,-50,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
413,2019-11-07-19:20:16,epc_128,-65,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
414,2019-11-07-19:20:16,epc_192,-43,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
415,2019-11-07-19:20:16,epc_196,-48,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
416,2019-11-07-19:20:16,epc_193,-55,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
417,2019-11-07-19:20:16,epc_201,-67,2xj6BqqmmTkptv2KxA,4,1573154416690,23.0,865700,60
418,2019-11-07-19:20:16,epc_111,-59,2xj6BqqmmTkptv2KxA,1,1573154416751,23.0,866900,199
419,2019-11-07-19:20:16,epc_107,-55,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
420,2019-11-07-19:20:16,epc_119,-52,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
421,2019-11-07-19:20:16,epc_127,-54,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
422,2019-11-07-19:20:16,epc_121,-56,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
423,2019-11-07-19:20:16,epc_129,-60,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
424,2019-11-07-19:20:16,epc_108,-58,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
425,2019-11-07-19:20:16,epc_112,-57,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
426,2019-11-07-19:20:16,epc_122,-47,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
427,2019-11-07-19:20:16,epc_120,-63,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
428,2019-11-07-19:20:16,epc_109,-42,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
429,2019-11-07-19:20:16,epc_22,-72,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
430,2019-11-07-19:20:16,epc_126,-66,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
431,2019-11-07-19:20:16,epc_117,-56,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
432,2019-11-07-19:20:16,epc_125,-51,2xj6BqqmmTkptv2KxA,1,1573154416810,23.0,866900,140
433,2019-11-07-19:20:16,epc_121,-44,2xj6BqqmmTkptv2KxA,1,1573154416852,23.0,866300,98
434,2019-11-07-19:20:16,epc_108,-62,2xj6BqqmmTkptv2KxA,1,1573154416852,23.0,866300,98
435,2019-11-07-19:20:16,epc_128,-56,2xj6BqqmmTkptv2KxA,1,1573154416852,23.0,866300,98
436,2019-11-07-19:20:16,epc_124,-49,2xj6BqqmmTkptv2KxA,1,1573154416852,23.0,866300,98
437,2019-11-07-19:20:16,epc_118,-66,2xj6BqqmmTkptv2KxA,1,1573154416852,23.0,866300,98
438,2019-11-07-19:20:16,epc_114,-56,2xj6BqqmmTkptv2KxA,1,1573154416852,23.0,866300,98
439,2019-11-07-19:20:16,epc_115,-51,2xj6BqqmmTkptv2KxA,1,1573154416852,23.0,866300,98
440,2019-11-07-19:20:17,epc_122,-58,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
441,2019-11-07-19:20:17,epc_109,-45,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
442,2019-11-07-19:20:17,epc_120,-57,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
443,2019-11-07-19:20:17,epc_112,-44,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
444,2019-11-07-19:20:17,epc_119,-45,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
445,2019-11-07-19:20:17,epc_117,-55,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
446,2019-11-07-19:20:17,epc_125,-50,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
447,2019-11-07-19:20:17,epc_107,-56,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
448,2019-11-07-19:20:17,epc_110,-65,2xj6BqqmmTkptv2KxA,1,1573154416952,23.0,866300,198
449,2019-11-07-19:20:17,epc_195,-50,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
450,2019-11-07-19:20:17,epc_120,-68,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
451,2019-11-07-19:20:17,epc_199,-61,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
452,2019-11-07-19:20:17,epc_201,-53,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
453,2019-11-07-19:20:17,epc_193,-43,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
454,2019-11-07-19:20:17,epc_192,-48,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
455,2019-11-07-19:20:17,epc_196,-51,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
456,2019-11-07-19:20:17,epc_129,-67,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
457,2019-11-07-19:20:17,epc_128,-64,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
458,2019-11-07-19:20:17,epc_119,-66,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
459,2019-11-07-19:20:17,epc_198,-49,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
460,2019-11-07-19:20:17,epc_111,-71,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
461,2019-11-07-19:20:17,epc_116,-67,2xj6BqqmmTkptv2KxA,3,1573154416952,23.0,865700,198
462,2019-11-07-19:20:17,epc_197,-57,2xj6BqqmmTkptv2KxA,3,1573154416953,23.0,865700,197
463,2019-11-07-19:20:17,epc_116,-58,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
464,2019-11-07-19:20:17,epc_108,-47,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
465,2019-11-07-19:20:17,epc_125,-61,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
466,2019-11-07-19:20:17,epc_111,-52,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
467,2019-11-07-19:20:17,epc_119,-47,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
468,2019-11-07-19:20:17,epc_122,-66,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
469,2019-11-07-19:20:17,epc_120,-62,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
470,2019-11-07-19:20:17,epc_109,-47,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
471,2019-11-07-19:20:17,epc_110,-66,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
472,2019-11-07-19:20:17,epc_118,-53,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
473,2019-11-07-19:20:17,epc_113,-60,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
474,2019-11-07-19:20:17,epc_107,-48,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
475,2019-11-07-19:20:17,epc_121,-50,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
476,2019-11-07-19:20:17,epc_106,-63,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
477,2019-11-07-19:20:17,epc_10,-66,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
478,2019-11-07-19:20:17,epc_114,-56,2xj6BqqmmTkptv2KxA,1,1573154417050,23.0,867500,100
