,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
43624,2019-11-07-17:43:53,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148633065,23.0,867500,85
43625,2019-11-07-17:43:53,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148633125,23.0,867500,25
43626,2019-11-07-17:43:53,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148633387,23.0,865700,163
43627,2019-11-07-17:43:53,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148633526,23.0,865700,24
43628,2019-11-07-17:43:53,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148633526,23.0,865700,24
43629,2019-11-07-17:43:53,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148633527,23.0,866300,23
43630,2019-11-07-17:43:53,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148633665,23.0,866300,85
43631,2019-11-07-17:43:53,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148633725,23.0,866300,25
43632,2019-11-07-17:43:53,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148633804,23.0,866300,146
43633,2019-11-07-17:43:53,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148633804,23.0,866300,146
43634,2019-11-07-17:43:53,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148633866,23.0,866900,84
43635,2019-11-07-17:43:53,epc_133,-69,2xj6BqqmmTkptv2KxA,4,1573148633905,23.0,866900,45
43636,2019-11-07-17:43:53,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148633905,23.0,866900,45
43637,2019-11-07-17:43:54,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148634068,23.0,866900,82
43638,2019-11-07-17:43:54,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148634145,23.0,866900,5
43639,2019-11-07-17:43:54,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148634185,23.0,867500,165
43640,2019-11-07-17:43:54,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148634366,23.0,867500,184
43641,2019-11-07-17:43:54,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148634444,23.0,867500,106
43642,2019-11-07-17:43:54,epc_130,-69,2xj6BqqmmTkptv2KxA,3,1573148634444,23.0,867500,106
43643,2019-11-07-17:43:54,epc_133,-70,2xj6BqqmmTkptv2KxA,4,1573148634545,23.0,865700,5
43644,2019-11-07-17:43:54,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148634725,23.0,865700,25
43645,2019-11-07-17:43:54,epc_136,-73,2xj6BqqmmTkptv2KxA,3,1573148634785,23.0,865700,165
43646,2019-11-07-17:43:54,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148634785,23.0,865700,165
43647,2019-11-07-17:43:54,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148634865,23.0,866300,85
43648,2019-11-07-17:43:54,epc_132,-68,2xj6BqqmmTkptv2KxA,4,1573148634905,23.0,866300,45
43649,2019-11-07-17:43:54,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148634905,23.0,866300,45
43650,2019-11-07-17:43:55,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148635065,23.0,866300,85
43651,2019-11-07-17:43:55,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148635144,23.0,866300,6
43652,2019-11-07-17:43:55,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148635226,23.0,866900,124
43653,2019-11-07-17:43:55,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148635264,23.0,866900,86
43654,2019-11-07-17:43:55,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148635406,23.0,866900,144
43655,2019-11-07-17:43:55,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148635485,23.0,866900,65
43656,2019-11-07-17:43:55,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148635485,23.0,866900,65
43657,2019-11-07-17:43:55,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148635546,23.0,867500,4
43658,2019-11-07-17:43:55,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148635584,23.0,867500,166
43659,2019-11-07-17:43:55,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148635706,23.0,867500,44
43660,2019-11-07-17:43:55,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148635784,23.0,867500,166
43661,2019-11-07-17:43:55,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148635784,23.0,867500,166
43662,2019-11-07-17:43:55,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148635845,23.0,865700,105
43663,2019-11-07-17:43:56,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148636116,23.0,865700,34
43664,2019-11-07-17:43:56,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148636124,23.0,865700,26
43665,2019-11-07-17:43:56,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148636124,23.0,865700,26
43666,2019-11-07-17:43:56,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148636185,23.0,866300,165
43667,2019-11-07-17:43:56,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148636224,23.0,866300,126
43668,2019-11-07-17:43:56,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148636366,23.0,866300,184
43669,2019-11-07-17:43:56,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148636504,23.0,866300,46
43670,2019-11-07-17:43:56,epc_130,-69,2xj6BqqmmTkptv2KxA,3,1573148636504,23.0,866300,46
43671,2019-11-07-17:43:56,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148636525,23.0,866900,25
43672,2019-11-07-17:43:56,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148636707,23.0,866900,43
43673,2019-11-07-17:43:56,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148636745,23.0,866900,5
43674,2019-11-07-17:43:56,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148636745,23.0,866900,5
43675,2019-11-07-17:43:56,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148636845,23.0,867500,105
43676,2019-11-07-17:43:57,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148636985,23.0,867500,165
43677,2019-11-07-17:43:57,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148637046,23.0,867500,104
43678,2019-11-07-17:43:57,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148637085,23.0,867500,65
43679,2019-11-07-17:43:57,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148637085,23.0,867500,65
43680,2019-11-07-17:43:57,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148637188,23.0,865700,162
43681,2019-11-07-17:43:57,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148637325,23.0,865700,25
43682,2019-11-07-17:43:57,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148637405,23.0,865700,145
43683,2019-11-07-17:43:57,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148637445,23.0,865700,105
43684,2019-11-07-17:43:57,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148637445,23.0,865700,105
43685,2019-11-07-17:43:57,epc_133,-72,2xj6BqqmmTkptv2KxA,4,1573148637566,23.0,866300,184
43686,2019-11-07-17:43:57,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148637726,23.0,866300,24
43687,2019-11-07-17:43:57,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148637785,23.0,866300,165
43688,2019-11-07-17:43:57,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148637885,23.0,866900,65
43689,2019-11-07-17:43:58,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148638005,23.0,866900,145
43690,2019-11-07-17:43:58,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148638085,23.0,866900,65
43691,2019-11-07-17:43:58,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148638125,23.0,866900,25
43692,2019-11-07-17:43:58,epc_133,-70,2xj6BqqmmTkptv2KxA,4,1573148638245,23.0,867500,105
43693,2019-11-07-17:43:58,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148638425,23.0,867500,125
43694,2019-11-07-17:43:58,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148638485,23.0,867500,65
43695,2019-11-07-17:43:58,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148638485,23.0,867500,65
43696,2019-11-07-17:43:58,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148638565,23.0,865700,185
43697,2019-11-07-17:43:58,epc_133,-70,2xj6BqqmmTkptv2KxA,4,1573148638586,23.0,865700,164
43698,2019-11-07-17:43:58,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148638586,23.0,865700,164
43699,2019-11-07-17:43:58,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148638745,23.0,865700,5
43700,2019-11-07-17:43:58,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148638805,23.0,865700,145
43701,2019-11-07-17:43:58,epc_130,-69,2xj6BqqmmTkptv2KxA,3,1573148638805,23.0,865700,145
43702,2019-11-07-17:43:58,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148638905,23.0,866300,45
43703,2019-11-07-17:43:58,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148638926,23.0,866300,24
43704,2019-11-07-17:43:58,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148638926,23.0,866300,24
43705,2019-11-07-17:43:59,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148639106,23.0,866300,44
43706,2019-11-07-17:43:59,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148639145,23.0,866300,5
43707,2019-11-07-17:43:59,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148639145,23.0,866300,5
43708,2019-11-07-17:43:59,epc_133,-69,2xj6BqqmmTkptv2KxA,4,1573148639225,23.0,866900,125
43709,2019-11-07-17:43:59,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148639245,23.0,866900,105
43710,2019-11-07-17:43:59,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148639426,23.0,866900,124
43711,2019-11-07-17:43:59,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148639465,23.0,866900,85
43712,2019-11-07-17:43:59,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148639586,23.0,867500,164
43713,2019-11-07-17:43:59,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148639745,23.0,867500,5
43714,2019-11-07-17:43:59,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148639825,23.0,867500,125
43715,2019-11-07-17:43:59,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148639825,23.0,867500,125
43716,2019-11-07-17:43:59,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148639885,23.0,865700,65
43717,2019-11-07-17:43:59,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148639925,23.0,865700,25
43718,2019-11-07-17:43:59,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148639925,23.0,865700,25
43719,2019-11-07-17:43:59,epc_133,-68,2xj6BqqmmTkptv2KxA,4,1573148639925,23.0,865700,25
43720,2019-11-07-17:44:00,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148640065,23.0,865700,85
43721,2019-11-07-17:44:00,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148640145,23.0,865700,5
43722,2019-11-07-17:44:00,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148640145,23.0,865700,5
43723,2019-11-07-17:44:00,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148640206,23.0,866300,144
43724,2019-11-07-17:44:00,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148640244,23.0,866300,106
43725,2019-11-07-17:44:00,epc_137,-72,2xj6BqqmmTkptv2KxA,3,1573148640405,23.0,866300,145
43726,2019-11-07-17:44:00,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148640485,23.0,866300,65
43727,2019-11-07-17:44:00,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148640485,23.0,866300,65
43728,2019-11-07-17:44:00,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148640485,23.0,866300,65
43729,2019-11-07-17:44:00,epc_133,-70,2xj6BqqmmTkptv2KxA,4,1573148640545,23.0,866900,5
43730,2019-11-07-17:44:00,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148640605,23.0,866900,145
43731,2019-11-07-17:44:00,epc_136,-73,2xj6BqqmmTkptv2KxA,3,1573148640746,23.0,866900,4
43732,2019-11-07-17:44:00,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148640825,23.0,866900,125
43733,2019-11-07-17:44:00,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148640825,23.0,866900,125
43734,2019-11-07-17:44:00,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148640825,23.0,866900,125
43735,2019-11-07-17:44:00,epc_131,-75,2xj6BqqmmTkptv2KxA,3,1573148640825,23.0,866900,125
43736,2019-11-07-17:44:00,epc_137,-73,2xj6BqqmmTkptv2KxA,3,1573148640825,23.0,866900,125
43737,2019-11-07-17:44:00,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148640905,23.0,867500,45
43738,2019-11-07-17:44:01,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148641067,23.0,867500,83
43739,2019-11-07-17:44:01,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148641185,23.0,867500,165
43740,2019-11-07-17:44:01,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148641205,23.0,865700,145
43741,2019-11-07-17:44:01,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148641284,23.0,865700,66
43742,2019-11-07-17:44:01,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148641284,23.0,865700,66
43743,2019-11-07-17:44:01,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148641427,23.0,865700,123
43744,2019-11-07-17:44:01,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148641482,23.0,865700,68
43745,2019-11-07-17:44:01,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148641525,23.0,866300,25
43746,2019-11-07-17:44:01,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148641565,23.0,866300,185
43747,2019-11-07-17:44:01,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148641565,23.0,866300,185
43748,2019-11-07-17:44:01,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148641726,23.0,866300,24
43749,2019-11-07-17:44:01,epc_137,-72,2xj6BqqmmTkptv2KxA,3,1573148641785,23.0,866300,165
43750,2019-11-07-17:44:01,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148641785,23.0,866300,165
43751,2019-11-07-17:44:01,epc_130,-69,2xj6BqqmmTkptv2KxA,3,1573148641785,23.0,866300,165
43752,2019-11-07-17:44:01,epc_137,-70,2xj6BqqmmTkptv2KxA,4,1573148641905,23.0,866900,45
43753,2019-11-07-17:44:02,epc_131,-74,2xj6BqqmmTkptv2KxA,3,1573148642065,23.0,866900,85
43754,2019-11-07-17:44:02,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148642145,23.0,866900,5
43755,2019-11-07-17:44:02,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148642145,23.0,866900,5
43756,2019-11-07-17:44:02,epc_136,-72,2xj6BqqmmTkptv2KxA,3,1573148642145,23.0,866900,5
43757,2019-11-07-17:44:02,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148642145,23.0,866900,5
43758,2019-11-07-17:44:02,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148642247,23.0,867500,103
43759,2019-11-07-17:44:02,epc_133,-70,2xj6BqqmmTkptv2KxA,4,1573148642385,23.0,867500,165
43760,2019-11-07-17:44:02,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148642446,23.0,867500,104
43761,2019-11-07-17:44:02,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148642485,23.0,867500,65
43762,2019-11-07-17:44:02,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148642565,23.0,865700,185
43763,2019-11-07-17:44:02,epc_137,-66,2xj6BqqmmTkptv2KxA,4,1573148642605,23.0,865700,145
43764,2019-11-07-17:44:02,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148642605,23.0,865700,145
43765,2019-11-07-17:44:02,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148642766,23.0,865700,184
43766,2019-11-07-17:44:02,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148642805,23.0,865700,145
43767,2019-11-07-17:44:02,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148642805,23.0,865700,145
43768,2019-11-07-17:44:02,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148642905,23.0,866300,45
43769,2019-11-07-17:44:02,epc_135,-67,2xj6BqqmmTkptv2KxA,4,1573148642925,23.0,866300,25
43770,2019-11-07-17:44:03,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148643045,23.0,866300,105
43771,2019-11-07-17:44:03,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148643125,23.0,866300,25
43772,2019-11-07-17:44:03,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148643145,23.0,866300,5
43773,2019-11-07-17:44:03,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148643247,23.0,866900,103
43774,2019-11-07-17:44:03,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148643284,23.0,866900,66
43775,2019-11-07-17:44:03,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148643284,23.0,866900,66
43776,2019-11-07-17:44:03,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148643446,23.0,866900,104
43777,2019-11-07-17:44:03,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148643544,23.0,866900,6
43778,2019-11-07-17:44:03,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148643544,23.0,866900,6
43779,2019-11-07-17:44:03,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148643626,23.0,867500,124
43780,2019-11-07-17:44:03,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148643806,23.0,867500,144
43781,2019-11-07-17:44:03,epc_130,-67,2xj6BqqmmTkptv2KxA,3,1573148643904,23.0,867500,46
43782,2019-11-07-17:44:03,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148643904,23.0,867500,46
43783,2019-11-07-17:44:03,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148643925,23.0,865700,25
43784,2019-11-07-17:44:04,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148644024,23.0,865700,126
43785,2019-11-07-17:44:04,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148644024,23.0,865700,126
43786,2019-11-07-17:44:04,epc_130,-69,2xj6BqqmmTkptv2KxA,3,1573148644105,23.0,865700,45
43787,2019-11-07-17:44:04,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148644144,23.0,865700,6
43788,2019-11-07-17:44:04,epc_137,-72,2xj6BqqmmTkptv2KxA,3,1573148644144,23.0,865700,6
43789,2019-11-07-17:44:04,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148644144,23.0,865700,6
43790,2019-11-07-17:44:04,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148644265,23.0,866300,85
43791,2019-11-07-17:44:04,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148644446,23.0,866300,104
43792,2019-11-07-17:44:04,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148644504,23.0,866300,46
43793,2019-11-07-17:44:04,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148644504,23.0,866300,46
43794,2019-11-07-17:44:04,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148644625,23.0,866900,125
43795,2019-11-07-17:44:04,epc_133,-69,2xj6BqqmmTkptv2KxA,4,1573148644645,23.0,866900,105
43796,2019-11-07-17:44:04,epc_177,-73,2xj6BqqmmTkptv2KxA,3,1573148644825,23.0,866900,125
43797,2019-11-07-17:44:04,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148644865,23.0,866900,85
43798,2019-11-07-17:44:05,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148645145,23.0,867500,5
43799,2019-11-07-17:44:05,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148645205,23.0,867500,145
43800,2019-11-07-17:44:05,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148645285,23.0,865700,65
43801,2019-11-07-17:44:05,epc_133,-69,2xj6BqqmmTkptv2KxA,4,1573148645326,23.0,865700,24
43802,2019-11-07-17:44:05,epc_132,-67,2xj6BqqmmTkptv2KxA,4,1573148645326,23.0,865700,24
43803,2019-11-07-17:44:05,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148645326,23.0,865700,24
43804,2019-11-07-17:44:05,epc_137,-72,2xj6BqqmmTkptv2KxA,3,1573148645511,23.0,865700,39
43805,2019-11-07-17:44:05,epc_136,-72,2xj6BqqmmTkptv2KxA,3,1573148645565,23.0,865700,185
43806,2019-11-07-17:44:05,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148645565,23.0,865700,185
43807,2019-11-07-17:44:05,epc_133,-69,2xj6BqqmmTkptv2KxA,4,1573148645645,23.0,866300,105
43808,2019-11-07-17:44:05,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148645846,23.0,866300,104
43809,2019-11-07-17:44:05,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148645885,23.0,866300,65
43810,2019-11-07-17:44:05,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148645885,23.0,866300,65
43811,2019-11-07-17:44:05,epc_136,-73,2xj6BqqmmTkptv2KxA,3,1573148645885,23.0,866300,65
43812,2019-11-07-17:44:06,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148645987,23.0,866900,163
43813,2019-11-07-17:44:06,epc_133,-69,2xj6BqqmmTkptv2KxA,4,1573148646105,23.0,866900,45
43814,2019-11-07-17:44:06,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148646105,23.0,866900,45
43815,2019-11-07-17:44:06,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148646186,23.0,866900,164
43816,2019-11-07-17:44:06,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148646206,23.0,866900,144
43817,2019-11-07-17:44:06,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148646206,23.0,866900,144
43818,2019-11-07-17:44:06,epc_133,-70,2xj6BqqmmTkptv2KxA,4,1573148646325,23.0,867500,25
43819,2019-11-07-17:44:06,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148646465,23.0,867500,85
43820,2019-11-07-17:44:06,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148646465,23.0,867500,85
43821,2019-11-07-17:44:06,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148646557,23.0,867500,193
43822,2019-11-07-17:44:06,epc_136,-72,2xj6BqqmmTkptv2KxA,3,1573148646565,23.0,867500,185
43823,2019-11-07-17:44:06,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148646565,23.0,867500,185
43824,2019-11-07-17:44:06,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148646565,23.0,867500,185
43825,2019-11-07-17:44:06,epc_135,-65,2xj6BqqmmTkptv2KxA,4,1573148646685,23.0,865700,65
43826,2019-11-07-17:44:06,epc_137,-72,2xj6BqqmmTkptv2KxA,3,1573148646867,23.0,865700,83
43827,2019-11-07-17:44:06,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148646925,23.0,865700,25
43828,2019-11-07-17:44:06,epc_130,-69,2xj6BqqmmTkptv2KxA,3,1573148646925,23.0,865700,25
43829,2019-11-07-17:44:06,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148646925,23.0,865700,25
43830,2019-11-07-17:44:07,epc_135,-65,2xj6BqqmmTkptv2KxA,4,1573148647028,23.0,866300,122
43831,2019-11-07-17:44:07,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573148647028,23.0,866300,122
43832,2019-11-07-17:44:07,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148647028,23.0,866300,122
43833,2019-11-07-17:44:07,epc_130,-69,2xj6BqqmmTkptv2KxA,3,1573148647186,23.0,866300,164
43834,2019-11-07-17:44:07,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148647245,23.0,866300,105
43835,2019-11-07-17:44:07,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148647245,23.0,866300,105
43836,2019-11-07-17:44:07,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148647325,23.0,866900,25
43837,2019-11-07-17:44:07,epc_133,-70,2xj6BqqmmTkptv2KxA,4,1573148647365,23.0,866900,185
43838,2019-11-07-17:44:07,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148647545,23.0,866900,5
43839,2019-11-07-17:44:07,epc_131,-73,2xj6BqqmmTkptv2KxA,3,1573148647585,23.0,866900,165
43840,2019-11-07-17:44:07,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148647585,23.0,866900,165
43841,2019-11-07-17:44:07,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148647886,23.0,867500,64
43842,2019-11-07-17:44:07,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573148647925,23.0,867500,25
43843,2019-11-07-17:44:07,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148647925,23.0,867500,25
43844,2019-11-07-17:44:08,epc_133,-71,2xj6BqqmmTkptv2KxA,4,1573148648045,23.0,865700,105
43845,2019-11-07-17:44:08,epc_137,-67,2xj6BqqmmTkptv2KxA,4,1573148648065,23.0,865700,85
43846,2019-11-07-17:44:08,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148648226,23.0,865700,124
43847,2019-11-07-17:44:08,epc_137,-70,2xj6BqqmmTkptv2KxA,3,1573148648305,23.0,865700,45
43848,2019-11-07-17:44:08,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148648305,23.0,865700,45
43849,2019-11-07-17:44:08,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148648385,23.0,866300,165
43850,2019-11-07-17:44:08,epc_132,-60,2xj6BqqmmTkptv2KxA,3,1573148648566,23.0,866300,184
43851,2019-11-07-17:44:08,epc_135,-61,2xj6BqqmmTkptv2KxA,3,1573148648645,23.0,866300,105
43852,2019-11-07-17:44:08,epc_130,-68,2xj6BqqmmTkptv2KxA,3,1573148648645,23.0,866300,105
43853,2019-11-07-17:44:08,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573148648706,23.0,866900,44
43854,2019-11-07-17:44:08,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148648745,23.0,866900,5
43855,2019-11-07-17:44:08,epc_132,-61,2xj6BqqmmTkptv2KxA,3,1573148648889,23.0,866900,61
43856,2019-11-07-17:44:09,epc_130,-67,2xj6BqqmmTkptv2KxA,3,1573148649005,23.0,866900,145
43857,2019-11-07-17:44:09,epc_135,-62,2xj6BqqmmTkptv2KxA,3,1573148649005,23.0,866900,145
43858,2019-11-07-17:44:09,epc_132,-70,2xj6BqqmmTkptv2KxA,4,1573148649025,23.0,867500,125
43859,2019-11-07-17:44:09,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573148649105,23.0,867500,45
