,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
77523,2019-11-07-17:31:13,epc_93,-60,2xj6BqqmmTkptv2KxA,3,1573147873453,23.0,866900,97
77524,2019-11-07-17:31:13,epc_90,-68,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77525,2019-11-07-17:31:13,epc_91,-61,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77526,2019-11-07-17:31:13,epc_93,-59,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77527,2019-11-07-17:31:13,epc_99,-52,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77528,2019-11-07-17:31:13,epc_100,-58,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77529,2019-11-07-17:31:13,epc_105,-52,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77530,2019-11-07-17:31:13,epc_92,-72,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77531,2019-11-07-17:31:13,epc_101,-68,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77532,2019-11-07-17:31:13,epc_89,-66,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77533,2019-11-07-17:31:13,epc_94,-45,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77534,2019-11-07-17:31:13,epc_102,-58,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77535,2019-11-07-17:31:13,epc_104,-65,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,866300,19
77536,2019-11-07-17:31:13,epc_84,-62,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,865700,19
77537,2019-11-07-17:31:13,epc_100,-60,2xj6BqqmmTkptv2KxA,1,1573147873531,23.0,865700,19
77538,2019-11-07-17:31:13,epc_89,-69,2xj6BqqmmTkptv2KxA,1,1573147873573,23.0,865700,177
77539,2019-11-07-17:31:13,epc_102,-60,2xj6BqqmmTkptv2KxA,1,1573147873573,23.0,865700,177
77540,2019-11-07-17:31:13,epc_94,-60,2xj6BqqmmTkptv2KxA,1,1573147873573,23.0,865700,177
77541,2019-11-07-17:31:13,epc_105,-59,2xj6BqqmmTkptv2KxA,1,1573147873573,23.0,865700,177
77542,2019-11-07-17:31:13,epc_82,-65,2xj6BqqmmTkptv2KxA,1,1573147873573,23.0,865700,177
77543,2019-11-07-17:31:13,epc_90,-56,2xj6BqqmmTkptv2KxA,1,1573147873573,23.0,865700,177
77544,2019-11-07-17:31:13,epc_93,-61,2xj6BqqmmTkptv2KxA,4,1573147873671,23.0,867500,79
77545,2019-11-07-17:31:13,epc_104,-60,2xj6BqqmmTkptv2KxA,4,1573147873671,23.0,867500,79
77546,2019-11-07-17:31:13,epc_40,-69,2xj6BqqmmTkptv2KxA,4,1573147873671,23.0,867500,79
77547,2019-11-07-17:31:13,epc_99,-63,2xj6BqqmmTkptv2KxA,4,1573147873671,23.0,867500,79
77548,2019-11-07-17:31:13,epc_99,-60,2xj6BqqmmTkptv2KxA,1,1573147873671,23.0,866300,79
77549,2019-11-07-17:31:13,epc_105,-51,2xj6BqqmmTkptv2KxA,1,1573147873713,23.0,866300,37
77550,2019-11-07-17:31:13,epc_90,-57,2xj6BqqmmTkptv2KxA,1,1573147873713,23.0,866300,37
77551,2019-11-07-17:31:13,epc_101,-70,2xj6BqqmmTkptv2KxA,1,1573147873713,23.0,866300,37
77552,2019-11-07-17:31:13,epc_94,-59,2xj6BqqmmTkptv2KxA,1,1573147873713,23.0,866300,37
77553,2019-11-07-17:31:13,epc_90,-59,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77554,2019-11-07-17:31:13,epc_94,-60,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77555,2019-11-07-17:31:13,epc_99,-60,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77556,2019-11-07-17:31:13,epc_102,-60,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77557,2019-11-07-17:31:13,epc_82,-68,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77558,2019-11-07-17:31:13,epc_97,-67,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77559,2019-11-07-17:31:13,epc_100,-60,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77560,2019-11-07-17:31:13,epc_92,-64,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77561,2019-11-07-17:31:13,epc_93,-61,2xj6BqqmmTkptv2KxA,1,1573147873772,23.0,865700,178
77562,2019-11-07-17:31:13,epc_58,-70,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77563,2019-11-07-17:31:13,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77564,2019-11-07-17:31:13,epc_102,-60,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77565,2019-11-07-17:31:13,epc_101,-64,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77566,2019-11-07-17:31:13,epc_100,-61,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77567,2019-11-07-17:31:13,epc_44,-68,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77568,2019-11-07-17:31:13,epc_99,-63,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77569,2019-11-07-17:31:13,epc_133,-66,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77570,2019-11-07-17:31:13,epc_97,-63,2xj6BqqmmTkptv2KxA,3,1573147873832,23.0,867500,118
77571,2019-11-07-17:31:13,epc_103,-70,2xj6BqqmmTkptv2KxA,1,1573147873873,23.0,866900,77
77572,2019-11-07-17:31:13,epc_95,-62,2xj6BqqmmTkptv2KxA,1,1573147873873,23.0,866900,77
77573,2019-11-07-17:31:13,epc_105,-51,2xj6BqqmmTkptv2KxA,1,1573147873873,23.0,866900,77
77574,2019-11-07-17:31:13,epc_96,-67,2xj6BqqmmTkptv2KxA,1,1573147873873,23.0,866900,77
77575,2019-11-07-17:31:13,epc_84,-70,2xj6BqqmmTkptv2KxA,1,1573147873873,23.0,866900,77
77576,2019-11-07-17:31:13,epc_91,-55,2xj6BqqmmTkptv2KxA,1,1573147873873,23.0,866900,77
77577,2019-11-07-17:31:13,epc_92,-67,2xj6BqqmmTkptv2KxA,1,1573147873873,23.0,866900,77
77578,2019-11-07-17:31:14,epc_100,-51,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866900,198
77579,2019-11-07-17:31:14,epc_94,-49,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866900,198
77580,2019-11-07-17:31:14,epc_99,-57,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77581,2019-11-07-17:31:14,epc_97,-56,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77582,2019-11-07-17:31:14,epc_92,-53,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77583,2019-11-07-17:31:14,epc_96,-65,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77584,2019-11-07-17:31:14,epc_105,-52,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77585,2019-11-07-17:31:14,epc_93,-68,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77586,2019-11-07-17:31:14,epc_91,-59,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77587,2019-11-07-17:31:14,epc_95,-58,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77588,2019-11-07-17:31:14,epc_94,-43,2xj6BqqmmTkptv2KxA,1,1573147873952,23.0,866300,198
77589,2019-11-07-17:31:14,epc_75,-67,2xj6BqqmmTkptv2KxA,4,1573147873990,23.0,865700,160
77590,2019-11-07-17:31:14,epc_66,-66,2xj6BqqmmTkptv2KxA,4,1573147873990,23.0,865700,160
77591,2019-11-07-17:31:14,epc_52,-64,2xj6BqqmmTkptv2KxA,4,1573147873990,23.0,865700,160
77592,2019-11-07-17:31:14,epc_73,-68,2xj6BqqmmTkptv2KxA,4,1573147873990,23.0,865700,160
77593,2019-11-07-17:31:14,epc_49,-70,2xj6BqqmmTkptv2KxA,4,1573147874092,23.0,865700,58
77594,2019-11-07-17:31:14,epc_91,-47,2xj6BqqmmTkptv2KxA,1,1573147874092,23.0,866900,58
77595,2019-11-07-17:31:14,epc_92,-50,2xj6BqqmmTkptv2KxA,1,1573147874092,23.0,866900,58
77596,2019-11-07-17:31:14,epc_97,-68,2xj6BqqmmTkptv2KxA,1,1573147874092,23.0,866900,58
77597,2019-11-07-17:31:14,epc_101,-63,2xj6BqqmmTkptv2KxA,1,1573147874092,23.0,866900,58
77598,2019-11-07-17:31:14,epc_96,-60,2xj6BqqmmTkptv2KxA,1,1573147874092,23.0,866900,58
77599,2019-11-07-17:31:14,epc_90,-54,2xj6BqqmmTkptv2KxA,1,1573147874113,23.0,866900,37
77600,2019-11-07-17:31:14,epc_94,-45,2xj6BqqmmTkptv2KxA,1,1573147874113,23.0,866900,37
77601,2019-11-07-17:31:14,epc_102,-57,2xj6BqqmmTkptv2KxA,1,1573147874113,23.0,866900,37
77602,2019-11-07-17:31:14,epc_99,-49,2xj6BqqmmTkptv2KxA,1,1573147874113,23.0,866900,37
77603,2019-11-07-17:31:14,epc_104,-57,2xj6BqqmmTkptv2KxA,1,1573147874113,23.0,866900,37
77604,2019-11-07-17:31:14,epc_100,-65,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77605,2019-11-07-17:31:14,epc_92,-53,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77606,2019-11-07-17:31:14,epc_95,-65,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77607,2019-11-07-17:31:14,epc_97,-61,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77608,2019-11-07-17:31:14,epc_93,-60,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77609,2019-11-07-17:31:14,epc_105,-56,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77610,2019-11-07-17:31:14,epc_102,-52,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77611,2019-11-07-17:31:14,epc_103,-65,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77612,2019-11-07-17:31:14,epc_94,-57,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77613,2019-11-07-17:31:14,epc_90,-50,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77614,2019-11-07-17:31:14,epc_91,-55,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77615,2019-11-07-17:31:14,epc_98,-65,2xj6BqqmmTkptv2KxA,1,1573147874192,23.0,866300,158
77616,2019-11-07-17:31:14,epc_105,-61,2xj6BqqmmTkptv2KxA,3,1573147874192,23.0,865700,158
77617,2019-11-07-17:31:14,epc_99,-69,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77618,2019-11-07-17:31:14,epc_67,-66,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77619,2019-11-07-17:31:14,epc_102,-60,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77620,2019-11-07-17:31:14,epc_94,-63,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77621,2019-11-07-17:31:14,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77622,2019-11-07-17:31:14,epc_136,-68,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77623,2019-11-07-17:31:14,epc_93,-63,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77624,2019-11-07-17:31:14,epc_97,-63,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77625,2019-11-07-17:31:14,epc_64,-71,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77626,2019-11-07-17:31:14,epc_90,-66,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77627,2019-11-07-17:31:14,epc_54,-71,2xj6BqqmmTkptv2KxA,3,1573147874253,23.0,865700,97
77628,2019-11-07-17:31:14,epc_94,-43,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77629,2019-11-07-17:31:14,epc_101,-63,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77630,2019-11-07-17:31:14,epc_97,-63,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77631,2019-11-07-17:31:14,epc_105,-67,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77632,2019-11-07-17:31:14,epc_95,-60,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77633,2019-11-07-17:31:14,epc_93,-58,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77634,2019-11-07-17:31:14,epc_100,-56,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77635,2019-11-07-17:31:14,epc_91,-50,2xj6BqqmmTkptv2KxA,1,1573147874292,23.0,867500,58
77636,2019-11-07-17:31:14,epc_102,-63,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,867500,176
77637,2019-11-07-17:31:14,epc_86,-71,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,867500,176
77638,2019-11-07-17:31:14,epc_101,-58,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77639,2019-11-07-17:31:14,epc_103,-58,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77640,2019-11-07-17:31:14,epc_92,-65,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77641,2019-11-07-17:31:14,epc_94,-56,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77642,2019-11-07-17:31:14,epc_95,-61,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77643,2019-11-07-17:31:14,epc_100,-59,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77644,2019-11-07-17:31:14,epc_90,-50,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77645,2019-11-07-17:31:14,epc_99,-49,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77646,2019-11-07-17:31:14,epc_91,-54,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77647,2019-11-07-17:31:14,epc_93,-60,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77648,2019-11-07-17:31:14,epc_105,-56,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77649,2019-11-07-17:31:14,epc_82,-72,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77650,2019-11-07-17:31:14,epc_98,-55,2xj6BqqmmTkptv2KxA,1,1573147874374,23.0,866900,176
77651,2019-11-07-17:31:14,epc_48,-70,2xj6BqqmmTkptv2KxA,4,1573147874391,23.0,866300,159
77652,2019-11-07-17:31:14,epc_133,-66,2xj6BqqmmTkptv2KxA,4,1573147874391,23.0,866300,159
77653,2019-11-07-17:31:14,epc_11,-69,2xj6BqqmmTkptv2KxA,4,1573147874391,23.0,866300,159
77654,2019-11-07-17:31:14,epc_76,-69,2xj6BqqmmTkptv2KxA,4,1573147874391,23.0,866300,159
77655,2019-11-07-17:31:14,epc_101,-71,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77656,2019-11-07-17:31:14,epc_102,-62,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77657,2019-11-07-17:31:14,epc_131,-64,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77658,2019-11-07-17:31:14,epc_57,-68,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77659,2019-11-07-17:31:14,epc_132,-61,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77660,2019-11-07-17:31:14,epc_130,-60,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77661,2019-11-07-17:31:14,epc_136,-65,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77662,2019-11-07-17:31:14,epc_134,-64,2xj6BqqmmTkptv2KxA,4,1573147874493,23.0,866300,57
77663,2019-11-07-17:31:14,epc_99,-61,2xj6BqqmmTkptv2KxA,1,1573147874512,23.0,867500,38
77664,2019-11-07-17:31:14,epc_102,-47,2xj6BqqmmTkptv2KxA,1,1573147874512,23.0,867500,38
77665,2019-11-07-17:31:14,epc_90,-48,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77666,2019-11-07-17:31:14,epc_94,-61,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77667,2019-11-07-17:31:14,epc_104,-61,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77668,2019-11-07-17:31:14,epc_96,-60,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77669,2019-11-07-17:31:14,epc_100,-52,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77670,2019-11-07-17:31:14,epc_103,-62,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77671,2019-11-07-17:31:14,epc_95,-61,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77672,2019-11-07-17:31:14,epc_92,-53,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77673,2019-11-07-17:31:14,epc_91,-57,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,867500,137
77674,2019-11-07-17:31:14,epc_100,-57,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77675,2019-11-07-17:31:14,epc_103,-55,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77676,2019-11-07-17:31:14,epc_102,-63,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77677,2019-11-07-17:31:14,epc_92,-54,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77678,2019-11-07-17:31:14,epc_104,-60,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77679,2019-11-07-17:31:14,epc_97,-48,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77680,2019-11-07-17:31:14,epc_91,-48,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77681,2019-11-07-17:31:14,epc_94,-56,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77682,2019-11-07-17:31:14,epc_105,-60,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77683,2019-11-07-17:31:14,epc_95,-61,2xj6BqqmmTkptv2KxA,1,1573147874613,23.0,866900,137
77684,2019-11-07-17:31:14,epc_90,-58,2xj6BqqmmTkptv2KxA,1,1573147874651,23.0,866900,99
77685,2019-11-07-17:31:14,epc_98,-59,2xj6BqqmmTkptv2KxA,1,1573147874651,23.0,866900,99
77686,2019-11-07-17:31:14,epc_77,-68,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77687,2019-11-07-17:31:14,epc_6,-70,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77688,2019-11-07-17:31:14,epc_66,-64,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77689,2019-11-07-17:31:14,epc_99,-63,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77690,2019-11-07-17:31:14,epc_70,-70,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77691,2019-11-07-17:31:14,epc_134,-69,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77692,2019-11-07-17:31:14,epc_35,-69,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77693,2019-11-07-17:31:14,epc_135,-66,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77694,2019-11-07-17:31:14,epc_37,-65,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77695,2019-11-07-17:31:14,epc_130,-64,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77696,2019-11-07-17:31:14,epc_90,-63,2xj6BqqmmTkptv2KxA,3,1573147874712,23.0,866300,38
77697,2019-11-07-17:31:14,epc_104,-62,2xj6BqqmmTkptv2KxA,1,1573147874712,23.0,865700,38
77698,2019-11-07-17:31:14,epc_94,-59,2xj6BqqmmTkptv2KxA,1,1573147874712,23.0,865700,38
77699,2019-11-07-17:31:14,epc_101,-54,2xj6BqqmmTkptv2KxA,1,1573147874712,23.0,865700,38
77700,2019-11-07-17:31:14,epc_97,-47,2xj6BqqmmTkptv2KxA,1,1573147874753,23.0,865700,197
77701,2019-11-07-17:31:14,epc_105,-50,2xj6BqqmmTkptv2KxA,1,1573147874753,23.0,865700,197
77702,2019-11-07-17:31:14,epc_93,-50,2xj6BqqmmTkptv2KxA,1,1573147874753,23.0,865700,197
77703,2019-11-07-17:31:14,epc_91,-50,2xj6BqqmmTkptv2KxA,1,1573147874753,23.0,865700,197
77704,2019-11-07-17:31:14,epc_100,-58,2xj6BqqmmTkptv2KxA,1,1573147874753,23.0,865700,197
77705,2019-11-07-17:31:14,epc_98,-56,2xj6BqqmmTkptv2KxA,1,1573147874753,23.0,865700,197
77706,2019-11-07-17:31:14,epc_99,-58,2xj6BqqmmTkptv2KxA,1,1573147874753,23.0,865700,197
77707,2019-11-07-17:31:14,epc_99,-51,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77708,2019-11-07-17:31:14,epc_104,-57,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77709,2019-11-07-17:31:14,epc_93,-60,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77710,2019-11-07-17:31:14,epc_101,-68,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77711,2019-11-07-17:31:14,epc_97,-48,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77712,2019-11-07-17:31:14,epc_96,-62,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77713,2019-11-07-17:31:14,epc_91,-42,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77714,2019-11-07-17:31:14,epc_103,-61,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77715,2019-11-07-17:31:14,epc_102,-60,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77716,2019-11-07-17:31:14,epc_92,-48,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77717,2019-11-07-17:31:14,epc_90,-42,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77718,2019-11-07-17:31:14,epc_95,-66,2xj6BqqmmTkptv2KxA,1,1573147874813,23.0,867500,137
77719,2019-11-07-17:31:14,epc_100,-56,2xj6BqqmmTkptv2KxA,1,1573147874873,23.0,867500,77
77720,2019-11-07-17:31:14,epc_130,-49,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77721,2019-11-07-17:31:14,epc_73,-66,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77722,2019-11-07-17:31:14,epc_135,-63,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77723,2019-11-07-17:31:14,epc_50,-66,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77724,2019-11-07-17:31:14,epc_131,-55,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77725,2019-11-07-17:31:14,epc_132,-61,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77726,2019-11-07-17:31:14,epc_66,-62,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77727,2019-11-07-17:31:14,epc_134,-53,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77728,2019-11-07-17:31:14,epc_105,-68,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77729,2019-11-07-17:31:14,epc_64,-64,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77730,2019-11-07-17:31:14,epc_76,-68,2xj6BqqmmTkptv2KxA,4,1573147874873,23.0,866900,77
77731,2019-11-07-17:31:14,epc_93,-54,2xj6BqqmmTkptv2KxA,1,1573147874932,23.0,865700,18
77732,2019-11-07-17:31:15,epc_100,-63,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77733,2019-11-07-17:31:15,epc_99,-53,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77734,2019-11-07-17:31:15,epc_96,-63,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77735,2019-11-07-17:31:15,epc_104,-59,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77736,2019-11-07-17:31:15,epc_92,-61,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77737,2019-11-07-17:31:15,epc_90,-50,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77738,2019-11-07-17:31:15,epc_94,-57,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77739,2019-11-07-17:31:15,epc_103,-54,2xj6BqqmmTkptv2KxA,1,1573147874993,23.0,865700,157
77740,2019-11-07-17:31:15,epc_102,-56,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77741,2019-11-07-17:31:15,epc_91,-53,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77742,2019-11-07-17:31:15,epc_96,-56,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77743,2019-11-07-17:31:15,epc_90,-59,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77744,2019-11-07-17:31:15,epc_94,-53,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77745,2019-11-07-17:31:15,epc_105,-65,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77746,2019-11-07-17:31:15,epc_97,-55,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77747,2019-11-07-17:31:15,epc_100,-66,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77748,2019-11-07-17:31:15,epc_93,-55,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77749,2019-11-07-17:31:15,epc_101,-52,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77750,2019-11-07-17:31:15,epc_92,-65,2xj6BqqmmTkptv2KxA,1,1573147875033,23.0,867500,117
77751,2019-11-07-17:31:15,epc_98,-58,2xj6BqqmmTkptv2KxA,1,1573147875112,23.0,867500,38
77752,2019-11-07-17:31:15,epc_104,-49,2xj6BqqmmTkptv2KxA,1,1573147875112,23.0,867500,38
77753,2019-11-07-17:31:15,epc_99,-55,2xj6BqqmmTkptv2KxA,1,1573147875112,23.0,867500,38
77754,2019-11-07-17:31:15,epc_102,-66,2xj6BqqmmTkptv2KxA,3,1573147875112,23.0,866900,38
77755,2019-11-07-17:31:15,epc_135,-59,2xj6BqqmmTkptv2KxA,3,1573147875112,23.0,866900,38
77756,2019-11-07-17:31:15,epc_31,-64,2xj6BqqmmTkptv2KxA,3,1573147875112,23.0,866900,38
77757,2019-11-07-17:31:15,epc_100,-63,2xj6BqqmmTkptv2KxA,3,1573147875112,23.0,866900,38
77758,2019-11-07-17:31:15,epc_131,-61,2xj6BqqmmTkptv2KxA,3,1573147875112,23.0,866900,38
