,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
64285,2019-11-07-18:47:04,epc_167,-70,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64286,2019-11-07-18:47:04,epc_180,-60,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64287,2019-11-07-18:47:04,epc_155,-69,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64288,2019-11-07-18:47:04,epc_157,-65,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64289,2019-11-07-18:47:04,epc_173,-61,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64290,2019-11-07-18:47:04,epc_162,-59,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64291,2019-11-07-18:47:04,epc_164,-62,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64292,2019-11-07-18:47:04,epc_174,-69,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64293,2019-11-07-18:47:04,epc_175,-58,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64294,2019-11-07-18:47:04,epc_153,-61,2xj6BqqmmTkptv2KxA,1,1573152424715,23.0,865700,35
64295,2019-11-07-18:47:04,epc_164,-65,2xj6BqqmmTkptv2KxA,1,1573152424755,23.0,867500,195
64296,2019-11-07-18:47:04,epc_173,-64,2xj6BqqmmTkptv2KxA,1,1573152424755,23.0,867500,195
64297,2019-11-07-18:47:04,epc_162,-62,2xj6BqqmmTkptv2KxA,1,1573152424755,23.0,867500,195
64298,2019-11-07-18:47:04,epc_158,-71,2xj6BqqmmTkptv2KxA,1,1573152424755,23.0,867500,195
64299,2019-11-07-18:47:04,epc_171,-59,2xj6BqqmmTkptv2KxA,1,1573152424755,23.0,867500,195
64300,2019-11-07-18:47:04,epc_165,-71,2xj6BqqmmTkptv2KxA,1,1573152424755,23.0,867500,195
64301,2019-11-07-18:47:04,epc_161,-68,2xj6BqqmmTkptv2KxA,1,1573152424755,23.0,867500,195
64302,2019-11-07-18:47:04,epc_174,-64,2xj6BqqmmTkptv2KxA,1,1573152424835,23.0,867500,115
64303,2019-11-07-18:47:04,epc_158,-71,2xj6BqqmmTkptv2KxA,3,1573152424835,23.0,866900,115
64304,2019-11-07-18:47:04,epc_185,-58,2xj6BqqmmTkptv2KxA,3,1573152424835,23.0,866900,115
64305,2019-11-07-18:47:04,epc_188,-63,2xj6BqqmmTkptv2KxA,3,1573152424835,23.0,866900,115
64306,2019-11-07-18:47:04,epc_154,-68,2xj6BqqmmTkptv2KxA,3,1573152424835,23.0,866900,115
64307,2019-11-07-18:47:04,epc_166,-69,2xj6BqqmmTkptv2KxA,3,1573152424835,23.0,866900,115
64308,2019-11-07-18:47:04,epc_155,-68,2xj6BqqmmTkptv2KxA,3,1573152424835,23.0,866900,115
64309,2019-11-07-18:47:04,epc_183,-55,2xj6BqqmmTkptv2KxA,3,1573152424835,23.0,866900,115
64310,2019-11-07-18:47:04,epc_191,-51,2xj6BqqmmTkptv2KxA,3,1573152424836,23.0,866900,114
64311,2019-11-07-18:47:04,epc_184,-59,2xj6BqqmmTkptv2KxA,3,1573152424836,23.0,866900,114
64312,2019-11-07-18:47:04,epc_177,-70,2xj6BqqmmTkptv2KxA,3,1573152424836,23.0,866900,114
64313,2019-11-07-18:47:04,epc_190,-55,2xj6BqqmmTkptv2KxA,3,1573152424836,23.0,866900,114
64314,2019-11-07-18:47:04,epc_149,-67,2xj6BqqmmTkptv2KxA,3,1573152424836,23.0,866900,114
64315,2019-11-07-18:47:04,epc_189,-61,2xj6BqqmmTkptv2KxA,3,1573152424836,23.0,866900,114
64316,2019-11-07-18:47:04,epc_187,-63,2xj6BqqmmTkptv2KxA,3,1573152424836,23.0,866900,114
64317,2019-11-07-18:47:04,epc_148,-67,2xj6BqqmmTkptv2KxA,1,1573152424854,23.0,866300,96
64318,2019-11-07-18:47:04,epc_179,-58,2xj6BqqmmTkptv2KxA,1,1573152424854,23.0,866300,96
64319,2019-11-07-18:47:04,epc_154,-66,2xj6BqqmmTkptv2KxA,1,1573152424854,23.0,866300,96
64320,2019-11-07-18:47:04,epc_168,-64,2xj6BqqmmTkptv2KxA,1,1573152424854,23.0,866300,96
64321,2019-11-07-18:47:05,epc_163,-64,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,866300,195
64322,2019-11-07-18:47:05,epc_170,-63,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,866300,195
64323,2019-11-07-18:47:05,epc_151,-65,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,866300,195
64324,2019-11-07-18:47:05,epc_158,-61,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,866300,195
64325,2019-11-07-18:47:05,epc_159,-68,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,866300,195
64326,2019-11-07-18:47:05,epc_171,-63,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,866300,195
64327,2019-11-07-18:47:05,epc_178,-70,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,866300,195
64328,2019-11-07-18:47:05,epc_161,-62,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64329,2019-11-07-18:47:05,epc_173,-66,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64330,2019-11-07-18:47:05,epc_174,-59,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64331,2019-11-07-18:47:05,epc_159,-70,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64332,2019-11-07-18:47:05,epc_152,-65,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64333,2019-11-07-18:47:05,epc_176,-65,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64334,2019-11-07-18:47:05,epc_168,-64,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64335,2019-11-07-18:47:05,epc_171,-56,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64336,2019-11-07-18:47:05,epc_175,-59,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64337,2019-11-07-18:47:05,epc_162,-58,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64338,2019-11-07-18:47:05,epc_157,-65,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64339,2019-11-07-18:47:05,epc_160,-61,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64340,2019-11-07-18:47:05,epc_181,-69,2xj6BqqmmTkptv2KxA,1,1573152424955,23.0,865700,195
64341,2019-11-07-18:47:05,epc_177,-63,2xj6BqqmmTkptv2KxA,1,1573152424974,23.0,865700,176
64342,2019-11-07-18:47:05,epc_189,-60,2xj6BqqmmTkptv2KxA,4,1573152425075,23.0,867500,75
64343,2019-11-07-18:47:05,epc_191,-57,2xj6BqqmmTkptv2KxA,4,1573152425075,23.0,867500,75
64344,2019-11-07-18:47:05,epc_185,-64,2xj6BqqmmTkptv2KxA,4,1573152425075,23.0,867500,75
64345,2019-11-07-18:47:05,epc_172,-71,2xj6BqqmmTkptv2KxA,1,1573152425075,23.0,866300,75
64346,2019-11-07-18:47:05,epc_179,-65,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64347,2019-11-07-18:47:05,epc_173,-66,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64348,2019-11-07-18:47:05,epc_188,-65,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64349,2019-11-07-18:47:05,epc_160,-65,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64350,2019-11-07-18:47:05,epc_157,-67,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64351,2019-11-07-18:47:05,epc_177,-66,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64352,2019-11-07-18:47:05,epc_181,-66,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64353,2019-11-07-18:47:05,epc_162,-61,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64354,2019-11-07-18:47:05,epc_152,-64,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64355,2019-11-07-18:47:05,epc_171,-62,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64356,2019-11-07-18:47:05,epc_169,-67,2xj6BqqmmTkptv2KxA,1,1573152425135,23.0,866300,15
64357,2019-11-07-18:47:05,epc_171,-61,2xj6BqqmmTkptv2KxA,1,1573152425195,23.0,865700,155
64358,2019-11-07-18:47:05,epc_175,-61,2xj6BqqmmTkptv2KxA,1,1573152425195,23.0,865700,155
64359,2019-11-07-18:47:05,epc_181,-64,2xj6BqqmmTkptv2KxA,1,1573152425195,23.0,865700,155
64360,2019-11-07-18:47:05,epc_162,-65,2xj6BqqmmTkptv2KxA,1,1573152425195,23.0,865700,155
64361,2019-11-07-18:47:05,epc_155,-68,2xj6BqqmmTkptv2KxA,1,1573152425195,23.0,865700,155
64362,2019-11-07-18:47:05,epc_166,-69,2xj6BqqmmTkptv2KxA,1,1573152425195,23.0,865700,155
64363,2019-11-07-18:47:05,epc_148,-70,2xj6BqqmmTkptv2KxA,1,1573152425195,23.0,865700,155
64364,2019-11-07-18:47:05,epc_188,-55,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64365,2019-11-07-18:47:05,epc_184,-58,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64366,2019-11-07-18:47:05,epc_201,-71,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64367,2019-11-07-18:47:05,epc_182,-63,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64368,2019-11-07-18:47:05,epc_189,-59,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64369,2019-11-07-18:47:05,epc_190,-60,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64370,2019-11-07-18:47:05,epc_187,-62,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64371,2019-11-07-18:47:05,epc_191,-52,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64372,2019-11-07-18:47:05,epc_185,-58,2xj6BqqmmTkptv2KxA,3,1573152425255,23.0,867500,95
64373,2019-11-07-18:47:05,epc_163,-70,2xj6BqqmmTkptv2KxA,1,1573152425294,23.0,866900,56
64374,2019-11-07-18:47:05,epc_165,-69,2xj6BqqmmTkptv2KxA,1,1573152425294,23.0,866900,56
64375,2019-11-07-18:47:05,epc_149,-65,2xj6BqqmmTkptv2KxA,1,1573152425294,23.0,866900,56
64376,2019-11-07-18:47:05,epc_177,-57,2xj6BqqmmTkptv2KxA,1,1573152425294,23.0,866900,56
64377,2019-11-07-18:47:05,epc_179,-65,2xj6BqqmmTkptv2KxA,1,1573152425294,23.0,866900,56
64378,2019-11-07-18:47:05,epc_180,-68,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866900,175
64379,2019-11-07-18:47:05,epc_181,-68,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866900,175
64380,2019-11-07-18:47:05,epc_159,-68,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866900,175
64381,2019-11-07-18:47:05,epc_154,-66,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866900,175
64382,2019-11-07-18:47:05,epc_155,-65,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866900,175
64383,2019-11-07-18:47:05,epc_174,-61,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64384,2019-11-07-18:47:05,epc_167,-65,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64385,2019-11-07-18:47:05,epc_188,-70,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64386,2019-11-07-18:47:05,epc_154,-69,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64387,2019-11-07-18:47:05,epc_168,-63,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64388,2019-11-07-18:47:05,epc_171,-68,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64389,2019-11-07-18:47:05,epc_177,-68,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64390,2019-11-07-18:47:05,epc_175,-57,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64391,2019-11-07-18:47:05,epc_176,-61,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64392,2019-11-07-18:47:05,epc_178,-66,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64393,2019-11-07-18:47:05,epc_160,-67,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64394,2019-11-07-18:47:05,epc_148,-67,2xj6BqqmmTkptv2KxA,1,1573152425375,23.0,866300,175
64395,2019-11-07-18:47:05,epc_186,-63,2xj6BqqmmTkptv2KxA,4,1573152425394,23.0,865700,156
64396,2019-11-07-18:47:05,epc_189,-63,2xj6BqqmmTkptv2KxA,4,1573152425394,23.0,865700,156
64397,2019-11-07-18:47:05,epc_191,-58,2xj6BqqmmTkptv2KxA,4,1573152425494,23.0,865700,56
64398,2019-11-07-18:47:05,epc_188,-55,2xj6BqqmmTkptv2KxA,4,1573152425494,23.0,865700,56
64399,2019-11-07-18:47:05,epc_183,-50,2xj6BqqmmTkptv2KxA,4,1573152425494,23.0,865700,56
64400,2019-11-07-18:47:05,epc_156,-75,2xj6BqqmmTkptv2KxA,1,1573152425494,23.0,866900,56
64401,2019-11-07-18:47:05,epc_188,-61,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866900,134
64402,2019-11-07-18:47:05,epc_157,-71,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866900,134
64403,2019-11-07-18:47:05,epc_171,-62,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866900,134
64404,2019-11-07-18:47:05,epc_158,-71,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866900,134
64405,2019-11-07-18:47:05,epc_152,-64,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866900,134
64406,2019-11-07-18:47:05,epc_187,-71,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866900,134
64407,2019-11-07-18:47:05,epc_177,-70,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866900,134
64408,2019-11-07-18:47:05,epc_152,-65,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866300,134
64409,2019-11-07-18:47:05,epc_180,-72,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866300,134
64410,2019-11-07-18:47:05,epc_175,-69,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866300,134
64411,2019-11-07-18:47:05,epc_188,-63,2xj6BqqmmTkptv2KxA,1,1573152425616,23.0,866300,134
64412,2019-11-07-18:47:05,epc_149,-68,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64413,2019-11-07-18:47:05,epc_154,-74,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64414,2019-11-07-18:47:05,epc_182,-67,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64415,2019-11-07-18:47:05,epc_185,-63,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64416,2019-11-07-18:47:05,epc_188,-48,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64417,2019-11-07-18:47:05,epc_156,-69,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64418,2019-11-07-18:47:05,epc_187,-71,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64419,2019-11-07-18:47:05,epc_189,-64,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64420,2019-11-07-18:47:05,epc_155,-71,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64421,2019-11-07-18:47:05,epc_158,-69,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64422,2019-11-07-18:47:05,epc_183,-66,2xj6BqqmmTkptv2KxA,3,1573152425716,23.0,865700,34
64423,2019-11-07-18:47:05,epc_189,-64,2xj6BqqmmTkptv2KxA,1,1573152425716,23.0,867500,34
64424,2019-11-07-18:47:05,epc_155,-71,2xj6BqqmmTkptv2KxA,1,1573152425716,23.0,867500,34
64425,2019-11-07-18:47:05,epc_167,-68,2xj6BqqmmTkptv2KxA,1,1573152425716,23.0,867500,34
64426,2019-11-07-18:47:05,epc_160,-68,2xj6BqqmmTkptv2KxA,1,1573152425716,23.0,867500,34
64427,2019-11-07-18:47:05,epc_185,-63,2xj6BqqmmTkptv2KxA,1,1573152425716,23.0,867500,34
64428,2019-11-07-18:47:05,epc_176,-64,2xj6BqqmmTkptv2KxA,1,1573152425716,23.0,867500,34
64429,2019-11-07-18:47:05,epc_158,-68,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64430,2019-11-07-18:47:05,epc_152,-68,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64431,2019-11-07-18:47:05,epc_177,-61,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64432,2019-11-07-18:47:05,epc_187,-64,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64433,2019-11-07-18:47:05,epc_169,-66,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64434,2019-11-07-18:47:05,epc_164,-63,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64435,2019-11-07-18:47:05,epc_182,-68,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64436,2019-11-07-18:47:05,epc_179,-64,2xj6BqqmmTkptv2KxA,1,1573152425753,23.0,867500,197
64437,2019-11-07-18:47:05,epc_148,-63,2xj6BqqmmTkptv2KxA,1,1573152425835,23.0,866900,115
64438,2019-11-07-18:47:05,epc_172,-65,2xj6BqqmmTkptv2KxA,1,1573152425835,23.0,866900,115
64439,2019-11-07-18:47:05,epc_175,-61,2xj6BqqmmTkptv2KxA,1,1573152425835,23.0,866900,115
64440,2019-11-07-18:47:05,epc_152,-64,2xj6BqqmmTkptv2KxA,1,1573152425835,23.0,866900,115
64441,2019-11-07-18:47:05,epc_176,-63,2xj6BqqmmTkptv2KxA,1,1573152425835,23.0,866900,115
64442,2019-11-07-18:47:05,epc_166,-65,2xj6BqqmmTkptv2KxA,1,1573152425835,23.0,866900,115
64443,2019-11-07-18:47:05,epc_187,-67,2xj6BqqmmTkptv2KxA,4,1573152425835,23.0,866300,115
64444,2019-11-07-18:47:05,epc_191,-71,2xj6BqqmmTkptv2KxA,4,1573152425853,23.0,866300,97
64445,2019-11-07-18:47:05,epc_149,-74,2xj6BqqmmTkptv2KxA,4,1573152425853,23.0,866300,97
64446,2019-11-07-18:47:05,epc_183,-65,2xj6BqqmmTkptv2KxA,4,1573152425853,23.0,866300,97
64447,2019-11-07-18:47:05,epc_162,-68,2xj6BqqmmTkptv2KxA,1,1573152425933,23.0,867500,17
64448,2019-11-07-18:47:05,epc_188,-61,2xj6BqqmmTkptv2KxA,1,1573152425933,23.0,867500,17
64449,2019-11-07-18:47:05,epc_189,-70,2xj6BqqmmTkptv2KxA,1,1573152425933,23.0,867500,17
64450,2019-11-07-18:47:06,epc_188,-63,2xj6BqqmmTkptv2KxA,1,1573152425995,23.0,866900,155
64451,2019-11-07-18:47:06,epc_189,-69,2xj6BqqmmTkptv2KxA,1,1573152425995,23.0,866900,155
64452,2019-11-07-18:47:06,epc_177,-72,2xj6BqqmmTkptv2KxA,3,1573152426033,23.0,866300,117
64453,2019-11-07-18:47:06,epc_156,-70,2xj6BqqmmTkptv2KxA,3,1573152426033,23.0,866300,117
64454,2019-11-07-18:47:06,epc_188,-66,2xj6BqqmmTkptv2KxA,3,1573152426033,23.0,866300,117
64455,2019-11-07-18:47:06,epc_159,-69,2xj6BqqmmTkptv2KxA,1,1573152426033,23.0,865700,117
64456,2019-11-07-18:47:06,epc_152,-66,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64457,2019-11-07-18:47:06,epc_164,-66,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64458,2019-11-07-18:47:06,epc_189,-61,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64459,2019-11-07-18:47:06,epc_171,-70,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64460,2019-11-07-18:47:06,epc_168,-68,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64461,2019-11-07-18:47:06,epc_185,-60,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64462,2019-11-07-18:47:06,epc_163,-69,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64463,2019-11-07-18:47:06,epc_153,-67,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64464,2019-11-07-18:47:06,epc_165,-71,2xj6BqqmmTkptv2KxA,1,1573152426114,23.0,865700,36
64465,2019-11-07-18:47:06,epc_175,-64,2xj6BqqmmTkptv2KxA,1,1573152426135,23.0,867500,15
64466,2019-11-07-18:47:06,epc_148,-65,2xj6BqqmmTkptv2KxA,1,1573152426135,23.0,867500,15
64467,2019-11-07-18:47:06,epc_166,-67,2xj6BqqmmTkptv2KxA,1,1573152426135,23.0,867500,15
64468,2019-11-07-18:47:06,epc_186,-60,2xj6BqqmmTkptv2KxA,1,1573152426135,23.0,867500,15
64469,2019-11-07-18:47:06,epc_183,-70,2xj6BqqmmTkptv2KxA,1,1573152426135,23.0,867500,15
64470,2019-11-07-18:47:06,epc_188,-62,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64471,2019-11-07-18:47:06,epc_176,-64,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64472,2019-11-07-18:47:06,epc_154,-74,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64473,2019-11-07-18:47:06,epc_153,-66,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64474,2019-11-07-18:47:06,epc_189,-66,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64475,2019-11-07-18:47:06,epc_172,-68,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64476,2019-11-07-18:47:06,epc_152,-65,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64477,2019-11-07-18:47:06,epc_190,-67,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64478,2019-11-07-18:47:06,epc_179,-65,2xj6BqqmmTkptv2KxA,1,1573152426234,23.0,867500,116
64479,2019-11-07-18:47:06,epc_188,-57,2xj6BqqmmTkptv2KxA,4,1573152426234,23.0,866900,116
64480,2019-11-07-18:47:06,epc_189,-65,2xj6BqqmmTkptv2KxA,1,1573152426275,23.0,865700,75
64481,2019-11-07-18:47:06,epc_184,-65,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,865700,195
64482,2019-11-07-18:47:06,epc_186,-58,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,865700,195
64483,2019-11-07-18:47:06,epc_182,-63,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,865700,195
64484,2019-11-07-18:47:06,epc_191,-61,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,865700,195
64485,2019-11-07-18:47:06,epc_187,-66,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,865700,195
64486,2019-11-07-18:47:06,epc_188,-47,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,865700,195
64487,2019-11-07-18:47:06,epc_187,-62,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,867500,195
64488,2019-11-07-18:47:06,epc_182,-63,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,867500,195
64489,2019-11-07-18:47:06,epc_188,-53,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,867500,195
64490,2019-11-07-18:47:06,epc_185,-62,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,867500,195
64491,2019-11-07-18:47:06,epc_190,-63,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,867500,195
64492,2019-11-07-18:47:06,epc_189,-63,2xj6BqqmmTkptv2KxA,1,1573152426355,23.0,867500,195
64493,2019-11-07-18:47:06,epc_187,-67,2xj6BqqmmTkptv2KxA,3,1573152426393,23.0,866900,157
64494,2019-11-07-18:47:06,epc_191,-67,2xj6BqqmmTkptv2KxA,3,1573152426393,23.0,866900,157
64495,2019-11-07-18:47:06,epc_189,-63,2xj6BqqmmTkptv2KxA,3,1573152426496,23.0,866900,54
64496,2019-11-07-18:47:06,epc_163,-70,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64497,2019-11-07-18:47:06,epc_176,-67,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64498,2019-11-07-18:47:06,epc_183,-56,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64499,2019-11-07-18:47:06,epc_189,-66,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64500,2019-11-07-18:47:06,epc_148,-65,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64501,2019-11-07-18:47:06,epc_184,-60,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64502,2019-11-07-18:47:06,epc_187,-63,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64503,2019-11-07-18:47:06,epc_153,-67,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64504,2019-11-07-18:47:06,epc_171,-68,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64505,2019-11-07-18:47:06,epc_186,-59,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64506,2019-11-07-18:47:06,epc_169,-74,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64507,2019-11-07-18:47:06,epc_188,-56,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64508,2019-11-07-18:47:06,epc_182,-71,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64509,2019-11-07-18:47:06,epc_179,-66,2xj6BqqmmTkptv2KxA,1,1573152426496,23.0,866300,54
64510,2019-11-07-18:47:06,epc_153,-69,2xj6BqqmmTkptv2KxA,1,1573152426636,23.0,865700,114
64511,2019-11-07-18:47:06,epc_186,-59,2xj6BqqmmTkptv2KxA,1,1573152426636,23.0,865700,114
64512,2019-11-07-18:47:06,epc_190,-57,2xj6BqqmmTkptv2KxA,1,1573152426636,23.0,865700,114
64513,2019-11-07-18:47:06,epc_191,-63,2xj6BqqmmTkptv2KxA,1,1573152426636,23.0,865700,114
64514,2019-11-07-18:47:06,epc_182,-66,2xj6BqqmmTkptv2KxA,1,1573152426636,23.0,865700,114
64515,2019-11-07-18:47:06,epc_188,-64,2xj6BqqmmTkptv2KxA,1,1573152426636,23.0,865700,114
64516,2019-11-07-18:47:06,epc_184,-60,2xj6BqqmmTkptv2KxA,1,1573152426636,23.0,865700,114
64517,2019-11-07-18:47:06,epc_87,-68,2xj6BqqmmTkptv2KxA,4,1573152426636,23.0,867500,114
64518,2019-11-07-18:47:06,epc_82,-64,2xj6BqqmmTkptv2KxA,4,1573152426636,23.0,867500,114
64519,2019-11-07-18:47:06,epc_188,-65,2xj6BqqmmTkptv2KxA,4,1573152426636,23.0,867500,114
64520,2019-11-07-18:47:06,epc_80,-62,2xj6BqqmmTkptv2KxA,4,1573152426636,23.0,867500,114
