,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
68252,2019-11-07-19:18:14,epc_122,-61,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68253,2019-11-07-19:18:14,epc_11,-64,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68254,2019-11-07-19:18:14,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68255,2019-11-07-19:18:14,epc_15,-65,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68256,2019-11-07-19:18:14,epc_39,-60,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68257,2019-11-07-19:18:14,epc_32,-56,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68258,2019-11-07-19:18:14,epc_37,-60,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68259,2019-11-07-19:18:14,epc_128,-57,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68260,2019-11-07-19:18:14,epc_3,-54,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68261,2019-11-07-19:18:14,epc_6,-65,2xj6BqqmmTkptv2KxA,1,1573154294029,23.0,866900,121
68262,2019-11-07-19:18:14,epc_111,-56,2xj6BqqmmTkptv2KxA,4,1573154294029,23.0,866300,121
68263,2019-11-07-19:18:14,epc_116,-69,2xj6BqqmmTkptv2KxA,4,1573154294029,23.0,866300,121
68264,2019-11-07-19:18:14,epc_201,-61,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68265,2019-11-07-19:18:14,epc_125,-63,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68266,2019-11-07-19:18:14,epc_121,-43,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68267,2019-11-07-19:18:14,epc_119,-41,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68268,2019-11-07-19:18:14,epc_106,-61,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68269,2019-11-07-19:18:14,epc_110,-47,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68270,2019-11-07-19:18:14,epc_112,-43,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68271,2019-11-07-19:18:14,epc_117,-58,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68272,2019-11-07-19:18:14,epc_128,-57,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68273,2019-11-07-19:18:14,epc_99,-66,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68274,2019-11-07-19:18:14,epc_114,-66,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68275,2019-11-07-19:18:14,epc_113,-53,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68276,2019-11-07-19:18:14,epc_109,-41,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68277,2019-11-07-19:18:14,epc_107,-44,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68278,2019-11-07-19:18:14,epc_115,-65,2xj6BqqmmTkptv2KxA,4,1573154294089,23.0,866300,61
68279,2019-11-07-19:18:14,epc_6,-61,2xj6BqqmmTkptv2KxA,1,1573154294147,23.0,867500,3
68280,2019-11-07-19:18:14,epc_18,-66,2xj6BqqmmTkptv2KxA,1,1573154294209,23.0,867500,141
68281,2019-11-07-19:18:14,epc_109,-55,2xj6BqqmmTkptv2KxA,1,1573154294209,23.0,867500,141
68282,2019-11-07-19:18:14,epc_122,-51,2xj6BqqmmTkptv2KxA,1,1573154294209,23.0,867500,141
68283,2019-11-07-19:18:14,epc_108,-64,2xj6BqqmmTkptv2KxA,1,1573154294209,23.0,867500,141
68284,2019-11-07-19:18:14,epc_128,-51,2xj6BqqmmTkptv2KxA,1,1573154294209,23.0,867500,141
68285,2019-11-07-19:18:14,epc_10,-55,2xj6BqqmmTkptv2KxA,1,1573154294209,23.0,867500,141
68286,2019-11-07-19:18:14,epc_27,-69,2xj6BqqmmTkptv2KxA,1,1573154294209,23.0,867500,141
68287,2019-11-07-19:18:14,epc_10,-67,2xj6BqqmmTkptv2KxA,1,1573154294250,23.0,866900,100
68288,2019-11-07-19:18:14,epc_0,-68,2xj6BqqmmTkptv2KxA,1,1573154294250,23.0,866900,100
68289,2019-11-07-19:18:14,epc_3,-66,2xj6BqqmmTkptv2KxA,1,1573154294250,23.0,866900,100
68290,2019-11-07-19:18:14,epc_17,-69,2xj6BqqmmTkptv2KxA,1,1573154294250,23.0,866900,100
68291,2019-11-07-19:18:14,epc_25,-63,2xj6BqqmmTkptv2KxA,1,1573154294250,23.0,866900,100
68292,2019-11-07-19:18:14,epc_108,-64,2xj6BqqmmTkptv2KxA,1,1573154294250,23.0,866900,100
68293,2019-11-07-19:18:14,epc_4,-67,2xj6BqqmmTkptv2KxA,1,1573154294250,23.0,866900,100
68294,2019-11-07-19:18:14,epc_122,-52,2xj6BqqmmTkptv2KxA,1,1573154294350,23.0,866900,200
68295,2019-11-07-19:18:14,epc_109,-60,2xj6BqqmmTkptv2KxA,1,1573154294350,23.0,866900,200
68296,2019-11-07-19:18:14,epc_20,-68,2xj6BqqmmTkptv2KxA,1,1573154294350,23.0,866900,200
68297,2019-11-07-19:18:14,epc_117,-76,2xj6BqqmmTkptv2KxA,1,1573154294350,23.0,866900,200
68298,2019-11-07-19:18:14,epc_128,-53,2xj6BqqmmTkptv2KxA,1,1573154294350,23.0,866900,200
68299,2019-11-07-19:18:14,epc_97,-69,2xj6BqqmmTkptv2KxA,3,1573154294350,23.0,866300,200
68300,2019-11-07-19:18:14,epc_111,-68,2xj6BqqmmTkptv2KxA,3,1573154294350,23.0,866300,200
68301,2019-11-07-19:18:14,epc_119,-46,2xj6BqqmmTkptv2KxA,3,1573154294350,23.0,866300,200
68302,2019-11-07-19:18:14,epc_194,-67,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68303,2019-11-07-19:18:14,epc_193,-55,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68304,2019-11-07-19:18:14,epc_201,-60,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68305,2019-11-07-19:18:14,epc_110,-62,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68306,2019-11-07-19:18:14,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68307,2019-11-07-19:18:14,epc_109,-44,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68308,2019-11-07-19:18:14,epc_121,-51,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68309,2019-11-07-19:18:14,epc_123,-70,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68310,2019-11-07-19:18:14,epc_128,-54,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68311,2019-11-07-19:18:14,epc_196,-55,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68312,2019-11-07-19:18:14,epc_125,-60,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68313,2019-11-07-19:18:14,epc_122,-45,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68314,2019-11-07-19:18:14,epc_114,-68,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68315,2019-11-07-19:18:14,epc_112,-54,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68316,2019-11-07-19:18:14,epc_197,-62,2xj6BqqmmTkptv2KxA,3,1573154294351,23.0,866300,199
68317,2019-11-07-19:18:14,epc_124,-64,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68318,2019-11-07-19:18:14,epc_12,-61,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68319,2019-11-07-19:18:14,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68320,2019-11-07-19:18:14,epc_25,-60,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68321,2019-11-07-19:18:14,epc_23,-62,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68322,2019-11-07-19:18:14,epc_21,-69,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68323,2019-11-07-19:18:14,epc_39,-67,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68324,2019-11-07-19:18:14,epc_18,-63,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68325,2019-11-07-19:18:14,epc_122,-62,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68326,2019-11-07-19:18:14,epc_38,-66,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68327,2019-11-07-19:18:14,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68328,2019-11-07-19:18:14,epc_26,-66,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68329,2019-11-07-19:18:14,epc_37,-65,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68330,2019-11-07-19:18:14,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,865700,102
68331,2019-11-07-19:18:14,epc_12,-63,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,867500,102
68332,2019-11-07-19:18:14,epc_18,-60,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,867500,102
68333,2019-11-07-19:18:14,epc_23,-66,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,867500,102
68334,2019-11-07-19:18:14,epc_0,-65,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,867500,102
68335,2019-11-07-19:18:14,epc_128,-62,2xj6BqqmmTkptv2KxA,1,1573154294448,23.0,867500,102
68336,2019-11-07-19:18:14,epc_129,-63,2xj6BqqmmTkptv2KxA,1,1573154294488,23.0,867500,62
68337,2019-11-07-19:18:14,epc_3,-60,2xj6BqqmmTkptv2KxA,1,1573154294488,23.0,867500,62
68338,2019-11-07-19:18:14,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573154294488,23.0,867500,62
68339,2019-11-07-19:18:14,epc_32,-61,2xj6BqqmmTkptv2KxA,1,1573154294488,23.0,867500,62
68340,2019-11-07-19:18:14,epc_10,-62,2xj6BqqmmTkptv2KxA,1,1573154294488,23.0,867500,62
68341,2019-11-07-19:18:14,epc_8,-71,2xj6BqqmmTkptv2KxA,1,1573154294488,23.0,867500,62
68342,2019-11-07-19:18:14,epc_109,-51,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68343,2019-11-07-19:18:14,epc_112,-56,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68344,2019-11-07-19:18:14,epc_125,-63,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68345,2019-11-07-19:18:14,epc_193,-63,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68346,2019-11-07-19:18:14,epc_197,-59,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68347,2019-11-07-19:18:14,epc_199,-67,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68348,2019-11-07-19:18:14,epc_196,-63,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68349,2019-11-07-19:18:14,epc_128,-63,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68350,2019-11-07-19:18:14,epc_201,-51,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68351,2019-11-07-19:18:14,epc_122,-60,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68352,2019-11-07-19:18:14,epc_108,-65,2xj6BqqmmTkptv2KxA,4,1573154294548,23.0,866900,2
68353,2019-11-07-19:18:14,epc_111,-68,2xj6BqqmmTkptv2KxA,4,1573154294607,23.0,866900,143
68354,2019-11-07-19:18:14,epc_107,-63,2xj6BqqmmTkptv2KxA,4,1573154294607,23.0,866900,143
68355,2019-11-07-19:18:14,epc_119,-58,2xj6BqqmmTkptv2KxA,4,1573154294607,23.0,866900,143
68356,2019-11-07-19:18:14,epc_106,-63,2xj6BqqmmTkptv2KxA,1,1573154294648,23.0,865700,102
68357,2019-11-07-19:18:14,epc_117,-65,2xj6BqqmmTkptv2KxA,1,1573154294648,23.0,865700,102
68358,2019-11-07-19:18:14,epc_128,-46,2xj6BqqmmTkptv2KxA,1,1573154294648,23.0,865700,102
68359,2019-11-07-19:18:14,epc_108,-67,2xj6BqqmmTkptv2KxA,1,1573154294648,23.0,865700,102
68360,2019-11-07-19:18:14,epc_6,-62,2xj6BqqmmTkptv2KxA,1,1573154294648,23.0,865700,102
68361,2019-11-07-19:18:14,epc_201,-66,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,865700,2
68362,2019-11-07-19:18:14,epc_0,-68,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,865700,2
68363,2019-11-07-19:18:14,epc_122,-46,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,865700,2
68364,2019-11-07-19:18:14,epc_123,-62,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,865700,2
68365,2019-11-07-19:18:14,epc_129,-60,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,865700,2
68366,2019-11-07-19:18:14,epc_10,-64,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,865700,2
68367,2019-11-07-19:18:14,epc_109,-57,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,865700,2
68368,2019-11-07-19:18:14,epc_115,-64,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68369,2019-11-07-19:18:14,epc_106,-56,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68370,2019-11-07-19:18:14,epc_107,-61,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68371,2019-11-07-19:18:14,epc_113,-61,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68372,2019-11-07-19:18:14,epc_123,-64,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68373,2019-11-07-19:18:14,epc_128,-56,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68374,2019-11-07-19:18:14,epc_124,-58,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68375,2019-11-07-19:18:14,epc_122,-62,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68376,2019-11-07-19:18:14,epc_109,-59,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68377,2019-11-07-19:18:14,epc_117,-59,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68378,2019-11-07-19:18:14,epc_116,-67,2xj6BqqmmTkptv2KxA,1,1573154294748,23.0,867500,2
68379,2019-11-07-19:18:14,epc_193,-47,2xj6BqqmmTkptv2KxA,3,1573154294768,23.0,866900,182
68380,2019-11-07-19:18:14,epc_99,-68,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68381,2019-11-07-19:18:14,epc_195,-49,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68382,2019-11-07-19:18:14,epc_122,-56,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68383,2019-11-07-19:18:14,epc_201,-56,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68384,2019-11-07-19:18:14,epc_118,-67,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68385,2019-11-07-19:18:14,epc_121,-63,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68386,2019-11-07-19:18:14,epc_109,-59,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68387,2019-11-07-19:18:14,epc_129,-66,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68388,2019-11-07-19:18:14,epc_200,-51,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68389,2019-11-07-19:18:14,epc_192,-54,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68390,2019-11-07-19:18:14,epc_198,-48,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68391,2019-11-07-19:18:14,epc_119,-65,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68392,2019-11-07-19:18:14,epc_111,-64,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68393,2019-11-07-19:18:14,epc_123,-66,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68394,2019-11-07-19:18:14,epc_199,-59,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68395,2019-11-07-19:18:14,epc_105,-66,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68396,2019-11-07-19:18:14,epc_112,-59,2xj6BqqmmTkptv2KxA,3,1573154294868,23.0,866900,82
68397,2019-11-07-19:18:14,epc_118,-52,2xj6BqqmmTkptv2KxA,1,1573154294868,23.0,866300,82
68398,2019-11-07-19:18:14,epc_25,-64,2xj6BqqmmTkptv2KxA,1,1573154294868,23.0,866300,82
68399,2019-11-07-19:18:14,epc_110,-54,2xj6BqqmmTkptv2KxA,1,1573154294868,23.0,866300,82
68400,2019-11-07-19:18:14,epc_107,-55,2xj6BqqmmTkptv2KxA,1,1573154294868,23.0,866300,82
68401,2019-11-07-19:18:14,epc_120,-65,2xj6BqqmmTkptv2KxA,1,1573154294868,23.0,866300,82
68402,2019-11-07-19:18:14,epc_3,-71,2xj6BqqmmTkptv2KxA,1,1573154294868,23.0,866300,82
68403,2019-11-07-19:18:14,epc_128,-47,2xj6BqqmmTkptv2KxA,1,1573154294868,23.0,866300,82
68404,2019-11-07-19:18:14,epc_13,-72,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68405,2019-11-07-19:18:14,epc_8,-63,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68406,2019-11-07-19:18:14,epc_112,-65,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68407,2019-11-07-19:18:14,epc_124,-49,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68408,2019-11-07-19:18:14,epc_114,-66,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68409,2019-11-07-19:18:14,epc_106,-64,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68410,2019-11-07-19:18:14,epc_116,-68,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68411,2019-11-07-19:18:14,epc_108,-55,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68412,2019-11-07-19:18:14,epc_12,-67,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68413,2019-11-07-19:18:14,epc_115,-52,2xj6BqqmmTkptv2KxA,1,1573154294909,23.0,866300,41
68414,2019-11-07-19:18:15,epc_119,-63,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68415,2019-11-07-19:18:15,epc_122,-57,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68416,2019-11-07-19:18:15,epc_32,-73,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68417,2019-11-07-19:18:15,epc_124,-46,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68418,2019-11-07-19:18:15,epc_128,-56,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68419,2019-11-07-19:18:15,epc_112,-58,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68420,2019-11-07-19:18:15,epc_12,-72,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68421,2019-11-07-19:18:15,epc_120,-64,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68422,2019-11-07-19:18:15,epc_123,-58,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68423,2019-11-07-19:18:15,epc_107,-60,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68424,2019-11-07-19:18:15,epc_129,-45,2xj6BqqmmTkptv2KxA,1,1573154294968,23.0,865700,182
68425,2019-11-07-19:18:15,epc_10,-70,2xj6BqqmmTkptv2KxA,1,1573154295048,23.0,865700,102
68426,2019-11-07-19:18:15,epc_121,-60,2xj6BqqmmTkptv2KxA,1,1573154295048,23.0,865700,102
68427,2019-11-07-19:18:15,epc_114,-63,2xj6BqqmmTkptv2KxA,1,1573154295048,23.0,865700,102
68428,2019-11-07-19:18:15,epc_115,-57,2xj6BqqmmTkptv2KxA,1,1573154295048,23.0,865700,102
68429,2019-11-07-19:18:15,epc_118,-60,2xj6BqqmmTkptv2KxA,1,1573154295048,23.0,865700,102
68430,2019-11-07-19:18:15,epc_108,-55,2xj6BqqmmTkptv2KxA,1,1573154295048,23.0,865700,102
68431,2019-11-07-19:18:15,epc_194,-53,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68432,2019-11-07-19:18:15,epc_197,-50,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68433,2019-11-07-19:18:15,epc_201,-50,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68434,2019-11-07-19:18:15,epc_192,-44,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68435,2019-11-07-19:18:15,epc_200,-56,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68436,2019-11-07-19:18:15,epc_196,-52,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68437,2019-11-07-19:18:15,epc_198,-58,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68438,2019-11-07-19:18:15,epc_195,-53,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68439,2019-11-07-19:18:15,epc_199,-62,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68440,2019-11-07-19:18:15,epc_193,-58,2xj6BqqmmTkptv2KxA,4,1573154295048,23.0,867500,102
68441,2019-11-07-19:18:15,epc_0,-69,2xj6BqqmmTkptv2KxA,1,1573154295107,23.0,866300,43
68442,2019-11-07-19:18:15,epc_120,-52,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68443,2019-11-07-19:18:15,epc_113,-57,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68444,2019-11-07-19:18:15,epc_126,-64,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68445,2019-11-07-19:18:15,epc_115,-55,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68446,2019-11-07-19:18:15,epc_121,-57,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68447,2019-11-07-19:18:15,epc_110,-69,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68448,2019-11-07-19:18:15,epc_128,-44,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68449,2019-11-07-19:18:15,epc_109,-46,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68450,2019-11-07-19:18:15,epc_129,-61,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68451,2019-11-07-19:18:15,epc_118,-55,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68452,2019-11-07-19:18:15,epc_122,-49,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68453,2019-11-07-19:18:15,epc_108,-47,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68454,2019-11-07-19:18:15,epc_127,-64,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68455,2019-11-07-19:18:15,epc_125,-61,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68456,2019-11-07-19:18:15,epc_124,-44,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68457,2019-11-07-19:18:15,epc_106,-44,2xj6BqqmmTkptv2KxA,1,1573154295189,23.0,866300,161
68458,2019-11-07-19:18:15,epc_121,-51,2xj6BqqmmTkptv2KxA,1,1573154295208,23.0,865700,142
68459,2019-11-07-19:18:15,epc_120,-59,2xj6BqqmmTkptv2KxA,1,1573154295208,23.0,865700,142
68460,2019-11-07-19:18:15,epc_113,-58,2xj6BqqmmTkptv2KxA,1,1573154295208,23.0,865700,142
68461,2019-11-07-19:18:15,epc_119,-63,2xj6BqqmmTkptv2KxA,1,1573154295208,23.0,865700,142
68462,2019-11-07-19:18:15,epc_116,-46,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68463,2019-11-07-19:18:15,epc_125,-66,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68464,2019-11-07-19:18:15,epc_110,-60,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68465,2019-11-07-19:18:15,epc_124,-58,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68466,2019-11-07-19:18:15,epc_129,-51,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68467,2019-11-07-19:18:15,epc_109,-49,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68468,2019-11-07-19:18:15,epc_108,-51,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68469,2019-11-07-19:18:15,epc_106,-52,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68470,2019-11-07-19:18:15,epc_128,-46,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68471,2019-11-07-19:18:15,epc_123,-57,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68472,2019-11-07-19:18:15,epc_111,-62,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68473,2019-11-07-19:18:15,epc_117,-60,2xj6BqqmmTkptv2KxA,1,1573154295308,23.0,865700,42
68474,2019-11-07-19:18:15,epc_111,-72,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68475,2019-11-07-19:18:15,epc_201,-49,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68476,2019-11-07-19:18:15,epc_196,-51,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68477,2019-11-07-19:18:15,epc_197,-60,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68478,2019-11-07-19:18:15,epc_198,-51,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68479,2019-11-07-19:18:15,epc_192,-57,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68480,2019-11-07-19:18:15,epc_199,-63,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68481,2019-11-07-19:18:15,epc_195,-53,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68482,2019-11-07-19:18:15,epc_193,-46,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68483,2019-11-07-19:18:15,epc_128,-57,2xj6BqqmmTkptv2KxA,3,1573154295308,23.0,867500,42
68484,2019-11-07-19:18:15,epc_125,-67,2xj6BqqmmTkptv2KxA,3,1573154295329,23.0,867500,21
68485,2019-11-07-19:18:15,epc_123,-45,2xj6BqqmmTkptv2KxA,1,1573154295430,23.0,866900,120
68486,2019-11-07-19:18:15,epc_119,-67,2xj6BqqmmTkptv2KxA,1,1573154295430,23.0,866900,120
68487,2019-11-07-19:18:15,epc_117,-45,2xj6BqqmmTkptv2KxA,1,1573154295430,23.0,866900,120
