,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
68933,2019-11-07-16:19:51,epc_137,-64,2xj6BqqmmTkptv2KxA,4,1573143591914,23.0,866900,36
68934,2019-11-07-16:19:51,epc_132,-63,2xj6BqqmmTkptv2KxA,1,1573143591914,23.0,865700,36
68935,2019-11-07-16:19:51,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573143591934,23.0,865700,16
68936,2019-11-07-16:19:51,epc_135,-65,2xj6BqqmmTkptv2KxA,1,1573143591934,23.0,865700,16
68937,2019-11-07-16:19:52,epc_135,-71,2xj6BqqmmTkptv2KxA,1,1573143592014,23.0,867500,136
68938,2019-11-07-16:19:52,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573143592014,23.0,867500,136
68939,2019-11-07-16:19:52,epc_134,-68,2xj6BqqmmTkptv2KxA,1,1573143592014,23.0,867500,136
68940,2019-11-07-16:19:52,epc_133,-63,2xj6BqqmmTkptv2KxA,1,1573143592014,23.0,867500,136
68941,2019-11-07-16:19:52,epc_132,-68,2xj6BqqmmTkptv2KxA,1,1573143592014,23.0,867500,136
68942,2019-11-07-16:19:52,epc_137,-68,2xj6BqqmmTkptv2KxA,3,1573143592014,23.0,866900,136
68943,2019-11-07-16:19:52,epc_134,-61,2xj6BqqmmTkptv2KxA,3,1573143592014,23.0,866900,136
68944,2019-11-07-16:19:52,epc_135,-68,2xj6BqqmmTkptv2KxA,1,1573143592075,23.0,866300,75
68945,2019-11-07-16:19:52,epc_137,-69,2xj6BqqmmTkptv2KxA,1,1573143592075,23.0,866300,75
68946,2019-11-07-16:19:52,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573143592075,23.0,866300,75
68947,2019-11-07-16:19:52,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573143592075,23.0,866300,75
68948,2019-11-07-16:19:52,epc_133,-61,2xj6BqqmmTkptv2KxA,1,1573143592075,23.0,866300,75
68949,2019-11-07-16:19:52,epc_132,-64,2xj6BqqmmTkptv2KxA,1,1573143592075,23.0,866300,75
68950,2019-11-07-16:19:52,epc_136,-70,2xj6BqqmmTkptv2KxA,1,1573143592075,23.0,866300,75
68951,2019-11-07-16:19:52,epc_134,-69,2xj6BqqmmTkptv2KxA,1,1573143592115,23.0,865700,35
68952,2019-11-07-16:19:52,epc_131,-67,2xj6BqqmmTkptv2KxA,1,1573143592115,23.0,865700,35
68953,2019-11-07-16:19:52,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573143592115,23.0,865700,35
68954,2019-11-07-16:19:52,epc_136,-67,2xj6BqqmmTkptv2KxA,1,1573143592115,23.0,865700,35
68955,2019-11-07-16:19:52,epc_135,-68,2xj6BqqmmTkptv2KxA,1,1573143592115,23.0,865700,35
68956,2019-11-07-16:19:52,epc_132,-65,2xj6BqqmmTkptv2KxA,1,1573143592115,23.0,865700,35
68957,2019-11-07-16:19:52,epc_133,-67,2xj6BqqmmTkptv2KxA,1,1573143592115,23.0,865700,35
68958,2019-11-07-16:19:52,epc_135,-65,2xj6BqqmmTkptv2KxA,4,1573143592193,23.0,867500,157
68959,2019-11-07-16:19:52,epc_133,-67,2xj6BqqmmTkptv2KxA,4,1573143592193,23.0,867500,157
68960,2019-11-07-16:19:52,epc_130,-58,2xj6BqqmmTkptv2KxA,1,1573143592235,23.0,866300,115
68961,2019-11-07-16:19:52,epc_135,-57,2xj6BqqmmTkptv2KxA,1,1573143592235,23.0,866300,115
68962,2019-11-07-16:19:52,epc_136,-66,2xj6BqqmmTkptv2KxA,1,1573143592314,23.0,866300,36
68963,2019-11-07-16:19:52,epc_134,-68,2xj6BqqmmTkptv2KxA,1,1573143592314,23.0,866300,36
68964,2019-11-07-16:19:52,epc_130,-62,2xj6BqqmmTkptv2KxA,1,1573143592314,23.0,865700,36
68965,2019-11-07-16:19:52,epc_134,-68,2xj6BqqmmTkptv2KxA,1,1573143592314,23.0,865700,36
68966,2019-11-07-16:19:52,epc_135,-60,2xj6BqqmmTkptv2KxA,1,1573143592314,23.0,865700,36
68967,2019-11-07-16:19:52,epc_134,-64,2xj6BqqmmTkptv2KxA,3,1573143592314,23.0,867500,36
68968,2019-11-07-16:19:52,epc_136,-72,2xj6BqqmmTkptv2KxA,1,1573143592333,23.0,866900,17
68969,2019-11-07-16:19:52,epc_131,-62,2xj6BqqmmTkptv2KxA,1,1573143592333,23.0,866900,17
68970,2019-11-07-16:19:52,epc_135,-62,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866900,117
68971,2019-11-07-16:19:52,epc_133,-60,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866900,117
68972,2019-11-07-16:19:52,epc_132,-62,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866300,117
68973,2019-11-07-16:19:52,epc_131,-65,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866300,117
68974,2019-11-07-16:19:52,epc_137,-70,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866300,117
68975,2019-11-07-16:19:52,epc_130,-70,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866300,117
68976,2019-11-07-16:19:52,epc_134,-60,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866300,117
68977,2019-11-07-16:19:52,epc_136,-65,2xj6BqqmmTkptv2KxA,1,1573143592433,23.0,866300,117
68978,2019-11-07-16:19:52,epc_137,-70,2xj6BqqmmTkptv2KxA,4,1573143592453,23.0,865700,97
68979,2019-11-07-16:19:52,epc_133,-69,2xj6BqqmmTkptv2KxA,1,1573143592555,23.0,866900,195
68980,2019-11-07-16:19:52,epc_137,-67,2xj6BqqmmTkptv2KxA,1,1573143592555,23.0,866900,195
68981,2019-11-07-16:19:52,epc_131,-69,2xj6BqqmmTkptv2KxA,1,1573143592555,23.0,866900,195
68982,2019-11-07-16:19:52,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573143592555,23.0,866900,195
68983,2019-11-07-16:19:52,epc_132,-59,2xj6BqqmmTkptv2KxA,1,1573143592555,23.0,866900,195
68984,2019-11-07-16:19:52,epc_134,-60,2xj6BqqmmTkptv2KxA,1,1573143592556,23.0,866900,194
68985,2019-11-07-16:19:52,epc_135,-60,2xj6BqqmmTkptv2KxA,1,1573143592676,23.0,866300,74
68986,2019-11-07-16:19:52,epc_130,-58,2xj6BqqmmTkptv2KxA,1,1573143592676,23.0,866300,74
68987,2019-11-07-16:19:52,epc_131,-72,2xj6BqqmmTkptv2KxA,1,1573143592676,23.0,866300,74
68988,2019-11-07-16:19:52,epc_136,-68,2xj6BqqmmTkptv2KxA,3,1573143592676,23.0,865700,74
68989,2019-11-07-16:19:52,epc_133,-75,2xj6BqqmmTkptv2KxA,3,1573143592676,23.0,865700,74
68990,2019-11-07-16:19:52,epc_131,-57,2xj6BqqmmTkptv2KxA,1,1573143592676,23.0,867500,74
68991,2019-11-07-16:19:52,epc_136,-68,2xj6BqqmmTkptv2KxA,1,1573143592676,23.0,867500,74
68992,2019-11-07-16:19:52,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573143592676,23.0,867500,74
68993,2019-11-07-16:19:52,epc_133,-69,2xj6BqqmmTkptv2KxA,1,1573143592676,23.0,867500,74
68994,2019-11-07-16:19:52,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573143592813,23.0,866900,137
68995,2019-11-07-16:19:52,epc_132,-67,2xj6BqqmmTkptv2KxA,1,1573143592813,23.0,866900,137
68996,2019-11-07-16:19:52,epc_136,-68,2xj6BqqmmTkptv2KxA,1,1573143592813,23.0,866900,137
68997,2019-11-07-16:19:52,epc_134,-71,2xj6BqqmmTkptv2KxA,1,1573143592813,23.0,866900,137
68998,2019-11-07-16:19:52,epc_133,-66,2xj6BqqmmTkptv2KxA,1,1573143592813,23.0,866900,137
68999,2019-11-07-16:19:52,epc_132,-69,2xj6BqqmmTkptv2KxA,4,1573143592813,23.0,866300,137
69000,2019-11-07-16:19:52,epc_131,-69,2xj6BqqmmTkptv2KxA,4,1573143592813,23.0,866300,137
69001,2019-11-07-16:19:52,epc_130,-54,2xj6BqqmmTkptv2KxA,1,1573143592833,23.0,867500,117
69002,2019-11-07-16:19:52,epc_135,-59,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,867500,14
69003,2019-11-07-16:19:52,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,867500,14
69004,2019-11-07-16:19:52,epc_131,-66,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,867500,14
69005,2019-11-07-16:19:52,epc_133,-62,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,867500,14
69006,2019-11-07-16:19:52,epc_132,-50,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,867500,14
69007,2019-11-07-16:19:52,epc_134,-61,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,866900,14
69008,2019-11-07-16:19:52,epc_130,-47,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,866900,14
69009,2019-11-07-16:19:52,epc_131,-63,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,866900,14
69010,2019-11-07-16:19:52,epc_135,-63,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,866900,14
69011,2019-11-07-16:19:52,epc_137,-67,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,866900,14
69012,2019-11-07-16:19:52,epc_136,-66,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,866900,14
69013,2019-11-07-16:19:52,epc_132,-62,2xj6BqqmmTkptv2KxA,1,1573143592936,23.0,866900,14
69014,2019-11-07-16:19:52,epc_133,-69,2xj6BqqmmTkptv2KxA,3,1573143592936,23.0,866300,14
69015,2019-11-07-16:19:53,epc_136,-69,2xj6BqqmmTkptv2KxA,3,1573143593034,23.0,866300,116
69016,2019-11-07-16:19:53,epc_134,-68,2xj6BqqmmTkptv2KxA,3,1573143593034,23.0,866300,116
69017,2019-11-07-16:19:53,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,865700,116
69018,2019-11-07-16:19:53,epc_136,-60,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,865700,116
69019,2019-11-07-16:19:53,epc_132,-64,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,865700,116
69020,2019-11-07-16:19:53,epc_137,-59,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,865700,116
69021,2019-11-07-16:19:53,epc_135,-60,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,865700,116
69022,2019-11-07-16:19:53,epc_131,-64,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,865700,116
69023,2019-11-07-16:19:53,epc_133,-66,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,867500,116
69024,2019-11-07-16:19:53,epc_135,-65,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,867500,116
69025,2019-11-07-16:19:53,epc_130,-63,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,867500,116
69026,2019-11-07-16:19:53,epc_137,-63,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,867500,116
69027,2019-11-07-16:19:53,epc_131,-51,2xj6BqqmmTkptv2KxA,1,1573143593034,23.0,867500,116
69028,2019-11-07-16:19:53,epc_136,-59,2xj6BqqmmTkptv2KxA,1,1573143593054,23.0,867500,96
69029,2019-11-07-16:19:53,epc_137,-69,2xj6BqqmmTkptv2KxA,4,1573143593175,23.0,866900,175
69030,2019-11-07-16:19:53,epc_132,-61,2xj6BqqmmTkptv2KxA,1,1573143593175,23.0,865700,175
69031,2019-11-07-16:19:53,epc_135,-48,2xj6BqqmmTkptv2KxA,1,1573143593215,23.0,865700,135
69032,2019-11-07-16:19:53,epc_131,-63,2xj6BqqmmTkptv2KxA,1,1573143593215,23.0,865700,135
69033,2019-11-07-16:19:53,epc_133,-66,2xj6BqqmmTkptv2KxA,1,1573143593215,23.0,865700,135
69034,2019-11-07-16:19:53,epc_137,-51,2xj6BqqmmTkptv2KxA,1,1573143593215,23.0,865700,135
69035,2019-11-07-16:19:53,epc_130,-59,2xj6BqqmmTkptv2KxA,1,1573143593215,23.0,865700,135
69036,2019-11-07-16:19:53,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573143593215,23.0,865700,135
69037,2019-11-07-16:19:53,epc_134,-62,2xj6BqqmmTkptv2KxA,1,1573143593274,23.0,867500,76
69038,2019-11-07-16:19:53,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573143593274,23.0,867500,76
69039,2019-11-07-16:19:53,epc_135,-49,2xj6BqqmmTkptv2KxA,1,1573143593274,23.0,867500,76
69040,2019-11-07-16:19:53,epc_131,-66,2xj6BqqmmTkptv2KxA,1,1573143593274,23.0,867500,76
69041,2019-11-07-16:19:53,epc_130,-60,2xj6BqqmmTkptv2KxA,1,1573143593274,23.0,867500,76
69042,2019-11-07-16:19:53,epc_130,-70,2xj6BqqmmTkptv2KxA,3,1573143593274,23.0,866900,76
69043,2019-11-07-16:19:53,epc_136,-66,2xj6BqqmmTkptv2KxA,3,1573143593274,23.0,866900,76
69044,2019-11-07-16:19:53,epc_133,-69,2xj6BqqmmTkptv2KxA,3,1573143593335,23.0,866900,15
69045,2019-11-07-16:19:53,epc_137,-59,2xj6BqqmmTkptv2KxA,1,1573143593335,23.0,866300,15
69046,2019-11-07-16:19:53,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573143593335,23.0,866300,15
69047,2019-11-07-16:19:53,epc_134,-57,2xj6BqqmmTkptv2KxA,1,1573143593335,23.0,866300,15
69048,2019-11-07-16:19:53,epc_135,-60,2xj6BqqmmTkptv2KxA,1,1573143593335,23.0,866300,15
69049,2019-11-07-16:19:53,epc_133,-67,2xj6BqqmmTkptv2KxA,1,1573143593335,23.0,866300,15
69050,2019-11-07-16:19:53,epc_131,-57,2xj6BqqmmTkptv2KxA,1,1573143593335,23.0,866300,15
69051,2019-11-07-16:19:53,epc_136,-62,2xj6BqqmmTkptv2KxA,1,1573143593453,23.0,865700,97
69052,2019-11-07-16:19:53,epc_137,-54,2xj6BqqmmTkptv2KxA,1,1573143593453,23.0,865700,97
69053,2019-11-07-16:19:53,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573143593453,23.0,865700,97
69054,2019-11-07-16:19:53,epc_133,-59,2xj6BqqmmTkptv2KxA,1,1573143593453,23.0,865700,97
69055,2019-11-07-16:19:53,epc_130,-69,2xj6BqqmmTkptv2KxA,1,1573143593453,23.0,865700,97
69056,2019-11-07-16:19:53,epc_132,-60,2xj6BqqmmTkptv2KxA,1,1573143593453,23.0,865700,97
69057,2019-11-07-16:19:53,epc_133,-66,2xj6BqqmmTkptv2KxA,1,1573143593493,23.0,866300,57
69058,2019-11-07-16:19:53,epc_135,-50,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,866300,177
69059,2019-11-07-16:19:53,epc_137,-60,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,866300,177
69060,2019-11-07-16:19:53,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,866300,177
69061,2019-11-07-16:19:53,epc_130,-69,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,866300,177
69062,2019-11-07-16:19:53,epc_136,-70,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,865700,177
69063,2019-11-07-16:19:53,epc_134,-66,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,865700,177
69064,2019-11-07-16:19:53,epc_135,-51,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,865700,177
69065,2019-11-07-16:19:53,epc_137,-65,2xj6BqqmmTkptv2KxA,1,1573143593573,23.0,865700,177
69066,2019-11-07-16:19:53,epc_136,-70,2xj6BqqmmTkptv2KxA,3,1573143593613,23.0,867500,137
69067,2019-11-07-16:19:53,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573143593674,23.0,866900,76
69068,2019-11-07-16:19:53,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573143593674,23.0,866900,76
69069,2019-11-07-16:19:53,epc_131,-60,2xj6BqqmmTkptv2KxA,1,1573143593674,23.0,866900,76
69070,2019-11-07-16:19:53,epc_135,-64,2xj6BqqmmTkptv2KxA,1,1573143593674,23.0,866900,76
69071,2019-11-07-16:19:53,epc_137,-59,2xj6BqqmmTkptv2KxA,1,1573143593674,23.0,866900,76
69072,2019-11-07-16:19:53,epc_133,-65,2xj6BqqmmTkptv2KxA,1,1573143593674,23.0,866900,76
69073,2019-11-07-16:19:53,epc_131,-67,2xj6BqqmmTkptv2KxA,1,1573143593715,23.0,866300,35
69074,2019-11-07-16:19:53,epc_137,-56,2xj6BqqmmTkptv2KxA,1,1573143593715,23.0,866300,35
69075,2019-11-07-16:19:53,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573143593715,23.0,866300,35
69076,2019-11-07-16:19:53,epc_133,-60,2xj6BqqmmTkptv2KxA,1,1573143593715,23.0,866300,35
69077,2019-11-07-16:19:53,epc_132,-60,2xj6BqqmmTkptv2KxA,1,1573143593715,23.0,866300,35
69078,2019-11-07-16:19:53,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573143593715,23.0,866300,35
69079,2019-11-07-16:19:53,epc_130,-70,2xj6BqqmmTkptv2KxA,1,1573143593793,23.0,866300,157
69080,2019-11-07-16:19:53,epc_133,-66,2xj6BqqmmTkptv2KxA,1,1573143593835,23.0,866900,115
69081,2019-11-07-16:19:53,epc_135,-51,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866900,36
69082,2019-11-07-16:19:53,epc_137,-60,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866900,36
69083,2019-11-07-16:19:53,epc_130,-68,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866900,36
69084,2019-11-07-16:19:53,epc_136,-64,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866900,36
69085,2019-11-07-16:19:53,epc_132,-68,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866900,36
69086,2019-11-07-16:19:53,epc_136,-70,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866300,36
69087,2019-11-07-16:19:53,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866300,36
69088,2019-11-07-16:19:53,epc_133,-68,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866300,36
69089,2019-11-07-16:19:53,epc_137,-66,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866300,36
69090,2019-11-07-16:19:53,epc_135,-50,2xj6BqqmmTkptv2KxA,1,1573143593914,23.0,866300,36
69091,2019-11-07-16:19:54,epc_136,-70,2xj6BqqmmTkptv2KxA,3,1573143593954,23.0,865700,196
69092,2019-11-07-16:19:54,epc_133,-65,2xj6BqqmmTkptv2KxA,1,1573143594015,23.0,867500,135
69093,2019-11-07-16:19:54,epc_131,-59,2xj6BqqmmTkptv2KxA,1,1573143594015,23.0,867500,135
69094,2019-11-07-16:19:54,epc_135,-65,2xj6BqqmmTkptv2KxA,1,1573143594015,23.0,867500,135
69095,2019-11-07-16:19:54,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573143594015,23.0,867500,135
69096,2019-11-07-16:19:54,epc_132,-70,2xj6BqqmmTkptv2KxA,1,1573143594015,23.0,867500,135
69097,2019-11-07-16:19:54,epc_137,-60,2xj6BqqmmTkptv2KxA,1,1573143594015,23.0,867500,135
69098,2019-11-07-16:19:54,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573143594055,23.0,866900,95
69099,2019-11-07-16:19:54,epc_132,-60,2xj6BqqmmTkptv2KxA,1,1573143594055,23.0,866900,95
69100,2019-11-07-16:19:54,epc_133,-60,2xj6BqqmmTkptv2KxA,1,1573143594055,23.0,866900,95
69101,2019-11-07-16:19:54,epc_137,-58,2xj6BqqmmTkptv2KxA,1,1573143594055,23.0,866900,95
69102,2019-11-07-16:19:54,epc_134,-64,2xj6BqqmmTkptv2KxA,1,1573143594133,23.0,866900,17
69103,2019-11-07-16:19:54,epc_130,-69,2xj6BqqmmTkptv2KxA,1,1573143594173,23.0,867500,177
69104,2019-11-07-16:19:54,epc_135,-51,2xj6BqqmmTkptv2KxA,1,1573143594173,23.0,867500,177
69105,2019-11-07-16:19:54,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573143594275,23.0,867500,75
69106,2019-11-07-16:19:54,epc_137,-60,2xj6BqqmmTkptv2KxA,1,1573143594275,23.0,867500,75
69107,2019-11-07-16:19:54,epc_135,-51,2xj6BqqmmTkptv2KxA,1,1573143594275,23.0,866900,75
69108,2019-11-07-16:19:54,epc_137,-66,2xj6BqqmmTkptv2KxA,1,1573143594275,23.0,866900,75
69109,2019-11-07-16:19:54,epc_134,-66,2xj6BqqmmTkptv2KxA,1,1573143594275,23.0,866900,75
69110,2019-11-07-16:19:54,epc_3,-70,2xj6BqqmmTkptv2KxA,3,1573143594275,23.0,866300,75
69111,2019-11-07-16:19:54,epc_36,-70,2xj6BqqmmTkptv2KxA,3,1573143594275,23.0,866300,75
69112,2019-11-07-16:19:54,epc_136,-69,2xj6BqqmmTkptv2KxA,3,1573143594275,23.0,866300,75
69113,2019-11-07-16:19:54,epc_22,-70,2xj6BqqmmTkptv2KxA,3,1573143594275,23.0,866300,75
69114,2019-11-07-16:19:54,epc_131,-61,2xj6BqqmmTkptv2KxA,1,1573143594276,23.0,865700,74
69115,2019-11-07-16:19:54,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,865700,174
69116,2019-11-07-16:19:54,epc_132,-68,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,865700,174
69117,2019-11-07-16:19:54,epc_137,-58,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,865700,174
69118,2019-11-07-16:19:54,epc_136,-62,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,865700,174
69119,2019-11-07-16:19:54,epc_133,-64,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,865700,174
69120,2019-11-07-16:19:54,epc_135,-66,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,865700,174
69121,2019-11-07-16:19:54,epc_131,-66,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,867500,174
69122,2019-11-07-16:19:54,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,867500,174
69123,2019-11-07-16:19:54,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,867500,174
69124,2019-11-07-16:19:54,epc_130,-70,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,867500,174
69125,2019-11-07-16:19:54,epc_137,-57,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,867500,174
69126,2019-11-07-16:19:54,epc_133,-60,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,867500,174
69127,2019-11-07-16:19:54,epc_132,-61,2xj6BqqmmTkptv2KxA,1,1573143594376,23.0,867500,174
69128,2019-11-07-16:19:54,epc_137,-74,2xj6BqqmmTkptv2KxA,4,1573143594495,23.0,866900,55
69129,2019-11-07-16:19:54,epc_132,-64,2xj6BqqmmTkptv2KxA,1,1573143594496,23.0,865700,54
69130,2019-11-07-16:19:54,epc_137,-64,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,865700,155
69131,2019-11-07-16:19:54,epc_135,-53,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,865700,155
69132,2019-11-07-16:19:54,epc_131,-71,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,865700,155
69133,2019-11-07-16:19:54,epc_136,-64,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,865700,155
69134,2019-11-07-16:19:54,epc_134,-70,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,865700,155
69135,2019-11-07-16:19:54,epc_133,-63,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,865700,155
69136,2019-11-07-16:19:54,epc_133,-62,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,867500,155
69137,2019-11-07-16:19:54,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,867500,155
69138,2019-11-07-16:19:54,epc_130,-69,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,867500,155
69139,2019-11-07-16:19:54,epc_135,-60,2xj6BqqmmTkptv2KxA,1,1573143594595,23.0,867500,155
69140,2019-11-07-16:19:54,epc_36,-67,2xj6BqqmmTkptv2KxA,3,1573143594595,23.0,866900,155
69141,2019-11-07-16:19:54,epc_9,-71,2xj6BqqmmTkptv2KxA,3,1573143594595,23.0,866900,155
69142,2019-11-07-16:19:54,epc_0,-68,2xj6BqqmmTkptv2KxA,3,1573143594595,23.0,866900,155
69143,2019-11-07-16:19:54,epc_7,-70,2xj6BqqmmTkptv2KxA,3,1573143594635,23.0,866900,115
69144,2019-11-07-16:19:54,epc_25,-70,2xj6BqqmmTkptv2KxA,3,1573143594635,23.0,866900,115
69145,2019-11-07-16:19:54,epc_136,-60,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,866300,34
69146,2019-11-07-16:19:54,epc_132,-65,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,866300,34
69147,2019-11-07-16:19:54,epc_133,-63,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,866300,34
69148,2019-11-07-16:19:54,epc_135,-66,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,866300,34
69149,2019-11-07-16:19:54,epc_131,-63,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,866300,34
69150,2019-11-07-16:19:54,epc_137,-64,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,866300,34
69151,2019-11-07-16:19:54,epc_130,-63,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,866300,34
69152,2019-11-07-16:19:54,epc_133,-58,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,865700,34
69153,2019-11-07-16:19:54,epc_136,-57,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,865700,34
69154,2019-11-07-16:19:54,epc_131,-67,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,865700,34
69155,2019-11-07-16:19:54,epc_132,-65,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,865700,34
69156,2019-11-07-16:19:54,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573143594716,23.0,865700,34
69157,2019-11-07-16:19:54,epc_137,-62,2xj6BqqmmTkptv2KxA,1,1573143594754,23.0,865700,196
69158,2019-11-07-16:19:54,epc_134,-57,2xj6BqqmmTkptv2KxA,1,1573143594754,23.0,865700,196
69159,2019-11-07-16:19:54,epc_24,-69,2xj6BqqmmTkptv2KxA,4,1573143594754,23.0,867500,196
69160,2019-11-07-16:19:54,epc_137,-69,2xj6BqqmmTkptv2KxA,1,1573143594834,23.0,866300,116
69161,2019-11-07-16:19:54,epc_130,-66,2xj6BqqmmTkptv2KxA,1,1573143594874,23.0,866300,76
69162,2019-11-07-16:19:54,epc_131,-66,2xj6BqqmmTkptv2KxA,1,1573143594874,23.0,866300,76
69163,2019-11-07-16:19:54,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573143594874,23.0,866300,76
69164,2019-11-07-16:19:54,epc_132,-58,2xj6BqqmmTkptv2KxA,1,1573143594874,23.0,866300,76
69165,2019-11-07-16:19:54,epc_135,-57,2xj6BqqmmTkptv2KxA,1,1573143594874,23.0,866300,76
69166,2019-11-07-16:19:54,epc_131,-70,2xj6BqqmmTkptv2KxA,1,1573143594935,23.0,865700,15
69167,2019-11-07-16:19:54,epc_134,-64,2xj6BqqmmTkptv2KxA,1,1573143594935,23.0,865700,15
69168,2019-11-07-16:19:54,epc_135,-61,2xj6BqqmmTkptv2KxA,1,1573143594935,23.0,865700,15
